AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.0,36.89999771,15.82499945,228.4279918,-1.800003052,0.6085,0.0,79.0,108.0,1485.5,18.19000053,35.0,-0.064,15.02123356,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,36.0,15.88499949,230.666705,-0.899997711,0.8709,0.0,79.0,108.0,1295.5,14.18999958,35.0,0.0256,15.01117611,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,36.0,15.97499951,233.8462991,0.0,0.9705,27.05882454,79.0,105.0,746.5,5.380000114,35.0,-0.0858,14.89248466,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,28.79999924,15.94499952,233.0079266,-7.200000763,1.326,28.23529434,79.0,103.0,748.0,4.519999981,35.0,-0.1115,14.76698303,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,22.5,15.80999955,230.077512,-6.299999237,1.5579,29.41176605,79.0,103.0,753.5,4.130000114,35.0,-0.4419,14.69875431,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,17.10000038,15.56999956,225.8746643,-5.399999619,1.6871,29.41176605,79.0,103.0,753.5,4.050000191,35.0,-0.5409,14.67408466,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,13.5,15.28499958,222.0358597,-3.600000381,1.8402,28.23529434,79.0,103.0,813.5,4.050000191,35.0,-0.6501,14.67408466,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,13.5,15.0149996,218.4938262,0.0,1.8003,49.41176605,79.0,103.0,817.0,4.519999981,35.0,-0.6324,14.65693474,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,12.59999943,14.7449996,215.2977586,-0.900000572,1.7487,73.33333588,79.0,103.0,958.0,6.079999924,35.0,-0.5168,14.63582993,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.600002289,14.39999962,14.5199996,212.3151738,1.800000191,1.8113,78.4313736,79.0,105.0,1206.5,8.770000458,35.0,-0.4155,14.64006424,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,18.89999962,14.3699996,209.5831399,4.5,1.8747,67.84313965,79.0,105.0,1206.5,12.05000019,35.0,-0.3127,14.63181877,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,21.59999847,14.3099996,208.4775128,2.699998856,1.877,58.8235321,79.0,105.0,1386.0,13.35999966,34.0,-0.3631,14.61980057,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,24.29999924,14.35499961,209.2662333,2.700000763,1.9971,62.74509811,79.0,106.0,1554.0,15.05000019,34.0,-0.4157,14.62170982,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,27.0,14.5199996,211.8209368,2.700000763,2.0415,54.50980377,79.0,109.0,1753.5,17.46999931,35.0,-0.3039,14.62203693,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.0,29.69999886,14.8349996,215.3911143,2.699998856,2.0465,3.921568632,79.0,111.0,1817.5,17.48999977,35.0,-0.3779,14.61012077,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,31.5,15.2549996,218.6841993,1.800001144,2.0717,73.72549438,79.0,107.0,745.5,7.829999924,35.0,-0.4076,14.52746868,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,31.5,15.7199996,220.6348352,0.0,2.0194,73.72549438,79.0,106.0,1366.5,14.38000011,35.0,-0.382,14.52274418,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,33.29999924,16.27499959,221.3713861,1.799999237,1.9119,74.50980377,79.0,110.0,1403.0,14.93999958,35.0,-0.289,14.50979805,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,36.0,16.87499959,223.1103697,2.700000763,1.7265,70.58823395,79.0,110.0,1530.0,15.57999992,35.0,-0.3223,14.49491978,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,37.79999924,17.50499958,225.3014883,1.799999237,1.7151,63.92156982,79.0,110.0,1614.5,15.57999992,35.0,-0.2321,14.47850609,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,40.5,18.17999958,228.6067007,2.700000763,1.7437,55.68627548,79.0,108.0,1678.0,15.38000011,35.0,-0.2392,14.45616055,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,41.39999771,18.86999954,231.6590725,0.899997711,1.5627,9.8039217,79.0,108.0,1663.0,20.62999916,35.0,-0.3838,14.43631458,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,40.5,19.54499954,233.0903019,-0.899997711,1.4846,0.0,79.0,110.0,1626.0,20.44000053,35.0,-0.3072,14.4202528,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,40.5,20.21999954,233.5948364,0.0,1.3329,0.0,79.0,110.0,1623.0,20.40999985,35.0,-0.1566,14.40850449,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,40.5,20.89499954,233.1726761,0.0,1.2366,0.0,79.0,110.0,1611.5,20.04999924,35.0,-0.0545,14.39763069,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,39.59999847,21.55499951,231.2597944,-0.900001526,1.1643,0.0,79.0,109.0,1576.0,19.23999977,35.0,-0.0383,14.385602,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.399997711,38.70000076,22.19999953,227.9440582,-0.899997711,1.2603,0.0,79.0,109.0,1527.0,19.23999977,35.0,-0.0001,14.385602,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.600002289,37.79999924,22.82999951,223.3119567,-0.900001526,1.4381,0.0,79.0,109.0,1520.5,18.94000053,34.0,-0.0223,14.43731022,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.600002289,36.89999771,23.44499948,217.4486088,-0.900001526,1.4077,0.0,79.0,108.0,1482.0,18.54999924,34.0,-0.1332,14.43738937,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,36.89999771,24.05999944,210.8159898,0.0,1.4365,0.0,79.0,108.0,1460.5,17.98999977,34.0,-0.2221,14.43922901,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.0,36.0,24.65999944,203.0546346,-0.899997711,1.4527,0.0,79.0,108.0,1460.5,17.57999992,34.0,-0.2646,14.4596014,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.600002289,34.20000076,25.22999945,193.9597541,-1.799999237,1.5933,21.17647171,79.0,106.0,1377.0,16.27000046,34.0,-0.3913,14.47705078,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.799999237,31.5,25.75499945,183.5567462,-2.700000763,1.6932,31.76470566,79.0,106.0,788.0,5.860000134,34.0,-0.4636,14.40280151,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,28.79999924,26.23499944,172.2368823,-2.700000763,1.7742,29.01960754,79.0,104.0,716.5,4.360000134,34.0,-0.6269,14.30152798,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.799999237,24.29999924,26.63999943,160.4678574,-4.5,1.9452,29.01960754,79.0,103.0,746.5,4.130000114,35.0,-0.6922,14.19415569,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.800003052,20.69999886,26.98499941,148.9162055,-3.600000381,2.0778,29.01960754,79.0,103.0,751.0,3.970000029,35.0,-0.7046,14.11837673,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,15.29999924,27.23999939,138.8220959,-5.399999619,2.2667,30.19607925,79.0,103.0,754.0,4.019999981,35.0,-0.8247,14.10316467,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,10.79999924,27.41999938,130.7934864,-4.5,2.3459,30.19607925,79.0,103.0,748.5,4.190000057,35.0,-0.9536,14.10450649,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,5.399999619,27.50999937,126.2602326,-5.399999619,2.6084,29.01960754,79.0,103.0,752.0,4.159999847,35.0,-0.9503,14.14272594,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.600002289,1.799999952,27.50999937,126.2602326,-3.599999666,2.6601,30.58823586,79.0,103.0,748.5,4.269999981,35.0,-0.9915,14.14272594,UnevenCondition,LowCongestionCondition,AggressiveStyle
-1.199996948,0.0,27.40499938,131.4513254,-1.799999952,2.6477,30.58823586,79.0,103.0,756.0,4.329999924,35.0,-0.9966,14.14272594,UnevenCondition,LowCongestionCondition,AggressiveStyle
-1.100002289,0.0,27.22499939,139.4744434,0.0,2.6836,27.84313774,79.0,103.0,753.5,4.239999771,35.0,-0.9283,14.14272594,UnevenCondition,LowCongestionCondition,AggressiveStyle
-1.299999237,0.0,27.0149994,148.3670531,0.0,2.6807,28.23529434,79.0,103.0,750.5,4.300000191,35.0,-0.8863,14.14272594,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,0.0,26.7899994,157.5893833,0.0,2.6702,28.62745094,79.0,103.0,755.0,4.300000191,35.0,-0.8713,14.14272594,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,0.0,26.57999941,166.2961963,0.0,2.6823,28.62745094,79.0,103.0,753.5,4.329999924,35.0,-0.8608,14.14272594,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,0.899999976,26.36999941,174.528908,0.899999976,2.7699,29.01960754,79.0,103.0,750.5,4.239999771,35.0,-0.8808,14.14272594,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.600002289,0.899999976,26.12999942,183.3885684,0.0,2.6546,29.41176605,79.0,103.0,754.5,4.21999979,35.0,-0.8412,14.20320415,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.399997711,0.899999976,25.76999942,193.8224663,0.0,2.6132,29.80392265,79.0,103.0,751.0,4.21999979,35.0,-0.8842,14.20320415,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,0.899999976,25.33499942,204.0877286,0.0,2.7275,30.58823586,79.0,103.0,749.0,4.110000134,35.0,-0.9177,14.26390457,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,0.0,24.86999943,214.6353467,-0.899999976,2.7059,30.19607925,79.0,103.0,751.0,4.269999981,35.0,-0.9581,14.26390457,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.399997711,0.0,24.40499943,224.7431852,0.0,2.6941,30.19607925,79.0,103.0,749.5,4.329999924,35.0,-0.9213,14.26390457,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,0.0,23.90999945,234.1137865,0.0,2.6473,30.19607925,79.0,103.0,749.5,4.239999771,36.0,-0.8245,14.26390457,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.36999949,242.2851765,0.0,2.6039,31.37254906,79.0,103.0,751.0,4.329999924,36.0,-0.7415,14.26390457,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.78499952,248.8619646,0.0,2.5403,30.98039246,79.0,103.0,754.0,4.329999924,36.0,-0.6415,14.26390457,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,22.15499953,253.4364051,0.0,2.3972,31.76470566,79.0,103.0,752.5,4.269999981,36.0,-0.5205,14.26390457,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,0.0,21.49499956,256.1547105,0.0,2.3041,29.41176605,79.0,103.0,748.0,4.360000134,36.0,-0.4465,14.26390457,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,20.80499959,256.7862369,0.0,2.1788,29.41176605,79.0,103.0,759.0,4.239999771,36.0,-0.3602,14.26390457,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.899997711,0.0,20.11499963,256.4494244,0.0,1.9746,80.78431702,79.0,103.0,663.5,3.859999895,36.0,-0.1918,14.26390457,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,19.45499966,256.4292894,0.0,1.835,80.78431702,79.0,103.0,693.5,5.239999771,36.0,-0.1091,14.31036854,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,7.199999809,18.92999964,252.4170428,7.199999809,1.8907,89.80392456,79.0,103.0,1074.5,14.10999966,35.0,-0.1367,14.36419964,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,12.59999943,18.52499967,247.4561373,5.399999619,1.9876,3.137254953,79.0,106.0,747.5,6.739999771,35.0,-0.2126,14.3744545,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,11.69999981,18.11999967,242.902976,-0.899999619,2.0345,1.176470637,79.0,103.0,1276.5,12.10999966,35.0,-0.2503,14.43180561,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,10.79999924,17.69999965,238.2132132,-0.900000572,1.9199,60.7843132,79.0,104.0,1228.0,16.96999931,34.0,-0.1285,14.50769329,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,11.69999981,17.41499966,236.652476,0.900000572,1.9878,52.54901886,79.0,111.0,1788.5,16.96999931,35.0,-0.1416,14.54799652,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,12.59999943,17.24999965,236.5794845,0.899999619,1.8825,54.11764908,79.0,107.0,1098.0,13.32999992,35.0,-0.0017,14.59580803,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,13.5,17.18999965,236.8137895,0.900000572,1.7076,84.70588684,79.0,115.0,1444.0,19.21999931,37.0,0.1434,14.62629986,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,24.29999924,17.36999964,237.4068742,10.79999924,1.5336,73.33333588,79.0,119.0,1756.5,19.32999992,37.0,0.1619,14.65537071,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,28.79999924,17.62499962,239.3012216,4.5,1.4088,0.0,79.0,111.0,1617.0,15.43999958,38.0,0.0906,14.6786747,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,30.59999847,17.92499961,241.6351194,1.799999237,1.5185,27.84313774,79.0,106.0,782.0,15.43999958,38.0,0.1937,14.6786747,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,29.69999886,18.17999959,243.7083987,-0.899999619,1.3903,99.21569061,79.0,105.0,1220.5,9.489999771,37.0,0.2664,14.6487484,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,30.59999847,18.37499957,246.2754576,0.899999619,1.2959,82.74510193,79.0,116.0,1361.5,15.22000027,36.0,0.3163,14.66365242,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,33.29999924,18.56999959,249.8360253,2.700000763,1.2239,79.60784149,79.0,120.0,1493.0,17.61000061,37.0,0.4918,14.67100143,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.899997711,36.89999771,18.77999956,254.9294141,3.599998474,1.2321,73.33333588,79.0,121.0,1493.0,18.40999985,39.0,0.5971,14.67205238,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,39.59999847,18.98999954,261.0863285,2.700000763,1.2338,9.019607544,79.0,110.0,1617.0,16.71999931,40.0,0.6136,14.68412971,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.300003052,40.5,19.16999956,266.9512782,0.900001526,1.1137,0.0,79.0,110.0,1606.5,19.86000061,37.0,0.5751,14.68625927,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.600002289,38.70000076,19.28999957,270.8246347,-1.799999237,1.1644,0.0,79.0,109.0,1563.5,18.65999985,36.0,0.4992,14.68511581,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.299999237,37.79999924,19.39499956,274.0936937,-0.900001526,1.1787,0.0,79.0,109.0,1508.0,18.32999992,36.0,0.3761,14.68464184,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.599998474,36.0,19.43999957,275.4878551,-1.799999237,1.2871,0.0,79.0,108.0,1455.5,17.61000061,35.0,0.2067,14.72168636,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.600002289,35.09999847,19.42499954,274.9961339,-0.900001526,1.1994,71.76470947,79.0,107.0,1422.0,14.57999992,35.0,0.2558,14.71247959,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.700000763,35.09999847,19.37999953,273.4358539,0.0,1.0266,71.76470947,79.0,108.0,1457.0,15.47000027,35.0,0.2725,14.70069027,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,37.79999924,19.33499952,271.6243364,2.700000763,1.0426,68.23529816,79.0,110.0,1550.5,15.85999966,35.0,0.3012,14.69033432,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,38.70000076,19.28999957,269.7263301,0.900001526,1.0743,19.2156868,79.0,107.0,1577.5,19.27000046,35.0,0.3173,14.70528984,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,38.70000076,19.25999958,268.4861611,0.0,1.2046,0.0,79.0,109.0,1528.0,18.15999985,35.0,0.1161,14.72856808,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.100002289,36.89999771,19.19999954,266.1101597,-1.800003052,1.2948,0.0,79.0,108.0,1405.0,16.82999992,35.0,0.0457,14.75815487,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,33.29999924,19.07999953,261.7755151,-3.599998474,1.4885,0.0,79.0,107.0,1299.0,15.72000027,34.0,-0.0557,14.79810429,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,31.5,18.94499956,257.234711,-1.799999237,1.7331,0.0,79.0,107.0,1241.5,15.10999966,34.0,-0.1885,14.7991209,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.899997711,29.69999886,18.79499952,252.5577607,-1.800001144,2.0095,1.960784316,79.0,106.0,1172.0,14.05000019,34.0,-0.224,14.81528187,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,27.89999962,18.62999953,247.8133118,-1.799999237,2.2039,21.56862831,79.0,105.0,788.0,5.690000057,34.0,-0.1668,14.76618004,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,25.19999886,18.43499955,242.848745,-2.700000763,2.1428,27.84313774,79.0,103.0,749.0,4.659999847,34.0,-0.2731,14.68351269,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,21.59999847,18.17999956,237.1734833,-3.600000381,2.3389,27.84313774,79.0,103.0,750.5,4.269999981,35.0,-0.4398,14.63306332,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,18.0,17.87999956,231.7002627,-3.599998474,2.4899,28.62745094,79.0,103.0,754.0,4.269999981,35.0,-0.5296,14.63306332,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,14.39999962,17.54999954,227.2804993,-3.600000381,2.6069,29.41176605,79.0,103.0,747.5,4.079999924,35.0,-0.7772,14.58910656,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,10.79999924,17.20499953,224.6333551,-3.600000381,2.5345,29.41176605,79.0,103.0,753.0,4.079999924,35.0,-0.9237,14.64425182,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,8.099999428,16.85999953,223.6387027,-2.699999809,2.6093,29.80392265,79.0,103.0,745.5,4.21999979,35.0,-0.9965,14.73097515,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,5.399999619,16.54499954,224.8255587,-2.699999809,2.6001,29.01960754,79.0,103.0,745.5,4.300000191,35.0,-0.8831,14.75324726,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,2.699999809,16.24499956,227.6903044,-2.699999809,2.454,66.27451324,79.0,103.0,613.0,4.579999924,36.0,-0.7069,14.78960705,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,4.5,16.06499957,229.9802704,1.800000191,2.3468,71.76470947,79.0,103.0,689.5,4.989999771,36.0,-0.5085,14.81089783,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,7.199999809,16.00499958,230.8387787,2.699999809,2.3034,35.29411697,79.0,103.0,898.0,7.269999981,35.0,-0.4443,14.83370399,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,9.0,16.06499958,229.7606091,1.800000191,2.5748,25.88235283,79.0,103.0,1056.5,7.079999924,35.0,-0.4799,14.86390305,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,8.099999428,16.16999958,227.3756856,-0.900000572,2.6824,25.49019623,80.0,103.0,996.0,6.079999924,35.0,-0.427,14.92562485,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,8.099999428,16.30499957,224.0292876,0.0,2.5183,25.49019623,80.0,103.0,941.5,5.769999981,35.0,-0.4158,14.95384312,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,8.099999428,16.43999956,220.6458218,0.0,2.3441,45.88235474,80.0,102.0,1040.5,11.07999992,35.0,-0.2959,15.00124741,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,9.0,16.58999956,216.9802287,0.900000572,2.2746,58.4313736,80.0,104.0,1547.5,14.55000019,34.0,-0.145,15.05490112,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,9.899999619,16.75499955,213.0462374,0.899999619,2.1183,5.09803915,80.0,105.0,789.0,6.690000057,34.0,-0.1343,15.05606174,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,10.79999924,16.93499954,208.8562038,0.899999619,1.8734,67.84313965,80.0,103.0,921.0,11.68999958,34.0,-0.1071,15.08140469,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,14.39999962,17.15999953,204.5556532,3.600000381,1.5505,89.01960754,80.0,110.0,1225.5,15.52000046,35.0,0.033,15.12795258,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,19.79999924,17.47499952,200.0917297,5.399999619,1.2305,74.50980377,80.0,113.0,1571.0,17.19000053,36.0,0.1589,15.17399216,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.899997711,25.19999886,17.8799995,196.2799247,5.399999619,1.1041,70.98039246,80.0,115.0,1799.0,19.27000046,36.0,0.2168,15.22091389,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,29.69999886,18.35999948,193.52684,4.5,0.9748,55.29411697,80.0,115.0,1972.0,18.57999992,37.0,0.276,15.26170826,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,31.5,18.88499948,190.4595948,1.800001144,0.8734,5.882352829,79.0,112.0,1939.0,24.73999977,37.0,0.3221,15.28908157,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,30.59999847,19.39499946,186.4764083,-0.900001526,0.8786,0.0,79.0,112.0,1824.0,24.73999977,36.0,0.3171,15.28908157,UnevenCondition,LowCongestionCondition,AggressiveStyle
-1.0,28.79999924,19.87499944,181.3656289,-1.799999237,0.6854,0.0,79.0,111.0,1730.5,23.21999931,36.0,0.3813,15.31582451,UnevenCondition,LowCongestionCondition,AggressiveStyle
-1.299999237,27.89999962,20.33999944,175.5420955,-0.899999619,0.715,0.0,79.0,110.0,1613.0,21.21999931,36.0,0.4256,15.3562355,UnevenCondition,LowCongestionCondition,AggressiveStyle
-1.299999237,26.09999847,20.77499941,168.8998669,-1.800001144,0.7013,0.0,79.0,109.0,1511.0,19.96999931,35.0,0.3735,15.41977501,UnevenCondition,LowCongestionCondition,AggressiveStyle
-1.100002289,24.29999924,21.1799994,161.6284012,-1.799999237,0.843,0.0,79.0,108.0,1511.0,18.07999992,35.0,0.2579,15.47575474,UnevenCondition,LowCongestionCondition,AggressiveStyle
0.0,22.5,21.5549994,153.9116644,-1.799999237,0.9377,14.11764717,79.0,108.0,1383.0,16.77000046,35.0,0.2231,15.50131607,UnevenCondition,LowCongestionCondition,AggressiveStyle
0.099998474,21.59999847,21.91499937,145.9050207,-0.900001526,1.0567,53.72549057,79.0,108.0,1359.5,10.65999985,34.0,0.1311,15.49916935,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,21.59999847,22.27499935,137.634784,0.0,1.1322,55.29411697,79.0,104.0,1402.5,12.55000019,34.0,0.1732,15.5392704,UnevenCondition,LowCongestionCondition,EvenPaceStyle
