AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-0.700000763,52.19999695,39.10499894,35.70657952,0.0,0.6441,47.05882263,79.0,109.0,1517.0,15.73999977,30.0,-0.8152,12.64518929,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,51.29999924,39.47999894,36.28433399,-0.899997711,0.582,51.76470566,79.0,108.0,1535.5,12.93999958,30.0,-0.5337,12.59810925,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,51.29999924,39.83999894,36.89938492,0.0,0.705,5.490196228,79.0,107.0,1562.0,13.77000046,30.0,-0.6275,12.55395699,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,53.09999847,40.21499894,38.28942694,1.799999237,0.8772,0.0,79.0,108.0,1555.0,19.07999992,30.0,-0.7761,12.5493021,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,53.09999847,40.58999894,39.393452,0.0,1.0857,0.0,79.0,109.0,1523.5,18.71999931,30.0,-0.8078,12.62360382,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,51.29999924,40.91999893,39.8263677,-1.799999237,1.0123,0.0,79.0,109.0,1482.0,17.96999931,30.0,-0.865,12.71709633,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.199996948,50.39999771,41.23499889,39.74468123,-0.900001526,1.012,0.0,79.0,108.0,1453.5,17.69000053,30.0,-0.9941,12.81321049,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,49.5,41.50499891,39.7611562,-0.899997711,1.1259,0.0,79.0,108.0,1425.5,17.37999916,29.0,-1.0336,12.90784645,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,48.59999847,41.72999891,39.86755431,-0.900001526,1.1915,0.0,79.0,108.0,1402.0,17.21999931,29.0,-0.9406,12.99902344,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,47.69999695,41.93999888,39.68175721,-0.900001526,1.0687,0.0,79.0,107.0,1371.5,16.79999924,29.0,-0.9486,13.08087254,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,46.79999924,42.11999887,39.45111343,-0.899997711,1.1108,0.0,79.0,107.0,1327.5,16.21999931,29.0,-0.9869,13.16260815,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,45.0,42.25499891,39.11132519,-1.799999237,1.3761,1.176470637,79.0,107.0,1276.0,15.55000019,29.0,-1.1159,13.22862434,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,43.19999695,42.34499887,38.78183366,-1.800003052,1.4232,7.843137264,80.0,106.0,1121.5,7.96999979,29.0,-1.2349,13.14074898,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,39.59999847,42.37499886,38.55851172,-3.599998474,1.4535,26.66666794,79.0,103.0,1037.5,6.329999924,29.0,-1.2166,13.03307152,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,39.59999847,42.38999882,38.45989335,0.0,1.4082,20.0,79.0,103.0,890.5,5.159999847,29.0,-1.3146,12.90490055,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.399997711,19.79999924,3.539999863,45.13667465,4.5,0.2865,69.80392456,43.0,108.0,1460.0,18.12999916,14.0,-0.1424,13.98163319,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.5,27.89999962,3.599999869,47.88609862,8.100000381,0.3382,62.35294342,43.0,114.0,1714.0,21.65999985,16.0,-0.0761,14.00016117,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,31.5,3.854999888,58.32251442,3.600000381,0.3372,62.35294342,44.0,117.0,1948.0,22.57999992,18.0,-0.0929,14.01326847,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,32.39999771,4.229999856,71.37060561,0.899997711,0.2682,0.0,44.0,109.0,1284.5,12.43999958,17.0,-0.0934,13.98787498,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,31.5,4.664999863,83.75925829,-0.899997711,0.2399,3.921568632,44.0,103.0,1248.0,15.85999966,15.0,-0.0538,13.98659039,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,31.5,5.159999863,95.5763347,0.0,0.1895,87.45098114,44.0,113.0,1405.0,20.52000046,16.0,0.0126,13.99313164,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,37.79999924,5.789999851,112.7785374,6.299999237,0.1324,81.96078491,44.0,122.0,1573.0,23.27000046,19.0,0.062,14.00126743,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,41.39999771,6.479999812,133.2189078,3.599998474,0.0461,77.64705658,44.0,129.0,1713.5,25.23999977,22.0,0.0727,14.0096674,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,45.0,7.229999812,157.0841623,3.600002289,0.0305,76.07843018,44.0,133.0,1843.5,26.27000046,24.0,0.1969,14.01269531,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,47.69999695,8.024999762,183.3151162,2.699996948,0.0849,75.6862793,44.0,134.0,1966.5,22.12999916,25.0,0.1008,14.00184631,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,48.59999847,8.834999736,209.460267,0.900001526,0.1407,7.843137264,44.0,107.0,867.5,7.269999981,21.0,-0.0283,13.8661232,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,47.69999695,9.629999685,233.0960178,-0.900001526,0.3177,98.4313736,44.0,106.0,1423.0,19.73999977,21.0,-0.0944,13.84895515,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,50.39999771,10.46999965,258.979405,2.700000763,0.1837,94.50980377,44.0,126.0,1521.5,24.02000046,18.0,-0.061,13.84178638,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.600002289,53.09999847,11.35499962,287.1269035,2.700000763,0.0544,83.92156982,44.0,134.0,1601.0,24.02000046,21.0,0.0616,13.84178638,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.600002289,55.79999924,12.28499961,317.5426319,2.700000763,0.0288,79.21569061,44.0,138.0,1678.0,26.32999992,24.0,0.0171,13.90773678,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,58.5,13.25999961,350.218353,2.700000763,0.0881,77.64705658,45.0,139.0,1776.5,28.87999916,27.0,0.0847,13.96250534,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,60.29999924,14.2649996,383.7155137,1.799999237,0.0724,77.2549057,45.0,137.0,1840.0,27.79999924,29.0,0.2075,13.98703289,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,63.0,15.3149996,419.4012772,2.700000763,0.1158,69.80392456,45.0,131.0,1840.0,25.19000053,29.0,0.2584,13.99514389,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,63.0,16.3649996,452.8446679,0.0,0.5747,12.94117641,45.0,113.0,1914.5,23.07999992,27.0,0.3668,13.95013618,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,63.89999771,17.42999956,485.449911,0.899997711,0.7992,0.0,45.0,113.0,1901.5,25.40999985,23.0,0.1711,13.90959167,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.399997711,63.89999771,18.49499952,515.7482558,0.0,1.5038,0.0,45.0,110.0,1848.5,24.46999931,20.0,0.2549,13.87007999,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,62.09999847,19.52999949,541.0882123,-1.799999237,1.5873,0.0,46.0,109.0,1813.5,23.65999985,19.0,0.2238,13.83430386,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,60.29999924,20.53499948,561.7690682,-1.799999237,1.5452,66.66666412,46.0,110.0,1828.0,19.94000053,18.0,0.2671,13.78312397,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,60.29999924,21.53999947,580.3956361,0.0,1.6435,69.41176605,46.0,117.0,1799.5,21.02000046,20.0,0.2155,13.73625374,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,60.29999924,22.54499946,596.9679158,0.0,1.7434,69.41176605,46.0,118.0,1835.5,20.69000053,21.0,0.2666,13.68578339,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,63.0,23.59499946,614.9709679,2.700000763,1.9401,64.70588684,46.0,116.0,1857.5,23.37999916,21.0,0.1277,13.64631081,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,62.09999847,24.62999943,629.5749925,-0.900001526,1.9727,3.529411793,46.0,110.0,1840.0,24.52000046,20.0,-0.0163,13.62171745,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,62.09999847,25.66499941,642.0002545,0.0,2.4448,0.0,46.0,109.0,1792.0,23.54999924,18.0,0.0616,13.62545109,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.600002289,60.29999924,26.66999939,650.1407549,-1.799999237,2.2824,0.0,47.0,109.0,1727.0,18.98999977,18.0,-0.001,13.59133625,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,59.39999771,27.65999935,655.2451265,-0.900001526,2.3552,70.98039246,47.0,118.0,1766.5,20.62999916,20.0,0.0186,13.56383705,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,59.39999771,28.64999932,658.3560746,0.0,2.3215,69.01960754,47.0,117.0,1809.0,20.48999977,20.0,0.1734,13.53752422,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,61.19999695,29.66999927,661.3434625,1.799999237,2.3552,25.49019623,47.0,112.0,1802.5,24.15999985,20.0,0.0767,13.52933025,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,61.19999695,30.68999921,662.2147829,0.0,2.5414,0.0,47.0,109.0,1762.0,23.40999985,20.0,-0.0179,13.52434349,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,60.29999924,31.6949992,660.0838431,-0.899997711,2.5469,0.0,48.0,108.0,1709.0,22.32999992,19.0,-0.1162,13.50498104,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,58.5,32.6699992,654.2685481,-1.799999237,2.681,55.68627548,48.0,112.0,1702.5,20.36000061,18.0,-0.1223,13.48817348,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,57.59999847,33.62999918,645.7749891,-0.900001526,2.6348,32.54901886,48.0,110.0,1712.5,20.36000061,18.0,-0.2061,13.48817348,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,57.59999847,34.58999915,635.4069895,0.0,2.4706,0.0,48.0,108.0,1682.0,22.77000046,19.0,-0.4148,13.47363091,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,57.59999847,35.54999913,623.1645494,0.0,2.4617,0.0,48.0,107.0,1617.0,21.82999992,18.0,-0.5956,13.455863,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,55.79999924,36.47999911,607.8148217,-1.799999237,2.2238,0.0,48.0,106.0,1569.0,21.04999924,17.0,-0.7882,13.43747997,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,54.0,37.37999911,589.6378742,-1.799999237,2.0847,47.05882263,49.0,105.0,1569.0,20.36000061,17.0,-0.6823,13.48090744,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,52.19999695,38.24999906,568.9082811,-1.800003052,1.5384,58.03921509,49.0,105.0,1533.5,15.85999966,16.0,-0.8804,13.5030756,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,52.19999695,39.11999901,546.6392305,0.0,1.4265,77.64705658,49.0,105.0,1560.5,15.77000046,16.0,-0.9629,13.50248814,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.0,53.09999847,40.00499899,523.2167316,0.900001526,1.405,75.6862793,49.0,106.0,1581.0,20.71999931,16.0,-0.9828,13.4967947,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.0,53.09999847,40.88999896,498.2012328,0.0,1.3108,73.33333588,49.0,115.0,1611.0,19.29999924,18.0,-0.9633,13.47810745,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.5,55.79999924,41.81999895,472.7507599,2.700000763,1.1867,78.4313736,49.0,118.0,1640.5,20.57999992,20.0,-1.0107,13.46114635,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.5,55.79999924,42.74999894,445.5411683,0.0,0.9319,78.4313736,49.0,121.0,1685.0,21.12999916,21.0,-0.705,13.43346596,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,57.59999847,43.70999891,417.3659832,1.799999237,1.0092,74.11764526,49.0,124.0,1721.0,24.32999992,23.0,-0.563,13.39973736,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.0,58.5,44.68499891,387.7243328,0.900001526,0.5687,77.64705658,49.0,132.0,1765.0,24.52000046,25.0,-0.6447,13.37110996,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,60.29999924,45.6899989,356.9866652,1.799999237,0.6317,77.64705658,49.0,136.0,1812.0,26.12999916,27.0,-0.6384,13.34604549,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,63.0,46.7399989,325.5614133,2.700000763,0.5317,77.2549057,50.0,139.0,1872.5,26.21999931,29.0,-0.6384,13.31433392,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,63.0,47.7449989,296.1421695,0.0,0.6039,75.6862793,50.0,140.0,1914.0,26.71999931,30.0,-0.6072,13.2835083,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.800003052,63.89999771,48.68999887,271.7948058,0.899997711,0.4502,79.21569061,50.0,141.0,1960.0,27.87999916,31.0,-0.59,13.25951385,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
1.0,65.69999695,49.57499882,253.8263054,1.799999237,0.3809,76.86274719,50.0,146.0,2000.5,28.37999916,32.0,-0.5399,13.23675442,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.700000763,68.40000153,50.47499886,238.0381724,2.700004578,0.3923,78.03921509,50.0,145.0,2042.0,28.79999924,33.0,-0.5246,13.21174622,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,71.09999847,51.41999884,222.2823003,2.699996948,0.3737,77.64705658,50.0,146.0,2100.5,29.62999916,33.0,-0.5342,13.18787193,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,67.5,52.24499884,207.0421751,-3.599998474,0.3274,76.86274719,51.0,146.0,2128.5,29.40999985,34.0,-0.5187,13.16200638,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,72.0,53.14499884,192.9564145,4.5,0.4247,63.52941132,51.0,132.0,1934.0,29.40999985,34.0,-0.4296,13.16200638,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.100002289,72.0,54.07499886,174.9680085,0.0,0.4372,15.68627453,51.0,107.0,803.0,20.65999985,32.0,-0.4273,13.10901356,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.299999237,71.09999847,54.98999885,154.7154913,-0.900001526,0.2473,94.50980377,51.0,120.0,1674.0,11.63000011,27.0,-0.3138,12.99317455,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.100002289,72.0,55.93499886,132.0114671,0.900001526,0.2987,82.74510193,51.0,147.0,1716.5,26.98999977,25.0,-0.1767,13.03014946,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.300003052,72.0,56.80499887,113.4848918,0.0,0.1929,78.4313736,52.0,152.0,1716.5,30.61000061,31.0,-0.106,13.0250349,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-1.199996948,70.19999695,57.50999883,101.8595612,-1.800003052,0.143,78.4313736,52.0,157.0,1757.0,31.87999916,35.0,-0.0627,13.01255131,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,77.40000153,58.27499886,96.50326745,7.200004578,0.2279,77.2549057,52.0,157.0,1794.0,33.58000183,38.0,-0.0443,13.00216866,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.299999237,78.29999542,59.03999882,91.35701841,0.899993896,0.3241,77.64705658,52.0,162.0,1847.0,34.79999924,41.0,0.1099,12.98880005,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,80.09999847,59.84999879,85.35203626,1.800003052,0.408,79.60784149,52.0,152.0,1882.0,27.52000046,40.0,0.1169,12.96092892,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.600002289,81.0,60.67499879,78.6191993,0.900001526,0.5613,78.8235321,53.0,149.0,1914.0,29.52000046,39.0,-0.1109,12.93578815,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.600002289,83.69999695,61.43999875,78.14074912,2.699996948,0.5526,78.8235321,53.0,150.0,1952.5,28.77000046,39.0,-0.169,12.90832043,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,84.59999847,62.15999877,79.89803631,0.900001526,0.5676,80.78431702,53.0,150.0,1989.5,29.65999985,39.0,-0.195,12.88555908,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.800003052,85.5,62.83499877,83.67689393,0.900001526,0.6137,80.0,53.0,153.0,2016.0,29.79999924,39.0,-0.2048,12.87449265,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.800003052,85.5,63.46499882,88.09757185,0.0,0.6348,80.78431702,54.0,152.0,2045.0,30.02000046,40.0,-0.1479,12.88331985,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
2.099998474,88.19999695,64.12499879,94.27919726,2.699996948,0.4155,79.21569061,54.0,153.0,2079.5,30.11000061,40.0,-0.2331,12.8691206,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
1.799999237,89.09999847,64.81499882,99.79451796,0.900001526,0.469,77.2549057,54.0,146.0,2099.5,28.62999916,39.0,-0.2385,12.85822868,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
2.100002289,90.0,65.47499886,106.5802133,0.900001526,0.4496,74.50980377,54.0,146.0,2113.0,28.19000053,38.0,-0.1489,12.84336853,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
2.199996948,90.0,66.08999888,113.7944768,0.0,0.5048,73.72549438,55.0,138.0,2135.0,26.36000061,37.0,-0.1063,12.82344723,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
2.100002289,90.8999939,66.67499879,122.0846169,0.899993896,0.5231,66.66666412,55.0,134.0,2138.5,24.77000046,35.0,-0.145,12.79828548,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
2.699996948,91.79999542,67.22999872,131.3380636,0.900001526,0.6287,69.80392456,55.0,132.0,2153.0,25.65999985,35.0,-0.1296,12.77511024,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
2.599998474,91.79999542,67.75499865,140.4757305,0.0,0.5052,69.01960754,56.0,133.0,2166.0,24.86000061,34.0,-0.1677,12.74864006,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
2.0,92.69999695,68.2499986,150.3899921,0.900001526,0.2995,69.41176605,56.0,132.0,2179.5,24.86000061,34.0,-0.1068,12.74864006,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
1.899997711,90.8999939,68.7149985,158.3982346,-1.800003052,0.3175,68.62744904,56.0,134.0,2184.5,25.27000046,34.0,-0.1424,12.72318649,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
1.299999237,90.8999939,69.16499844,166.1412819,0.0,0.2949,72.15686035,56.0,134.0,2196.5,25.77000046,34.0,-0.1837,12.70003605,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.799999237,92.69999695,69.64499842,174.8252128,1.800003052,0.2526,70.98039246,57.0,138.0,2197.5,25.79999924,34.0,-0.2359,12.75651169,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,93.59999847,70.16999842,183.3061874,0.900001526,0.32,71.37255096,57.0,138.0,2206.5,27.11000061,35.0,-0.2183,12.81612968,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,93.59999847,70.72499841,190.6462979,0.0,0.3052,71.37255096,57.0,139.0,2206.5,26.69000053,35.0,-0.2527,12.85438728,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,94.5,71.29499842,198.0543672,0.900001526,0.3954,71.37255096,58.0,140.0,2216.5,27.57999992,36.0,-0.4445,12.8186264,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.399997711,94.5,71.86499844,204.801623,0.0,0.3806,72.54901886,58.0,140.0,2218.5,26.15999985,36.0,-0.4418,12.78691006,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,94.5,72.38999844,211.8731077,0.0,0.4955,72.15686035,58.0,138.0,2223.0,27.73999977,36.0,-0.4491,12.75936699,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,94.5,72.92999846,218.0675496,0.0,0.4292,71.76470947,58.0,140.0,2226.0,27.23999977,36.0,-0.4171,12.73283005,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
1.199996948,39.59999847,47.30999858,78.37413258,0.0,0.6386,0.0,38.0,105.0,1571.0,20.69000053,13.0,-0.8474,14.02571964,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.399997711,39.59999847,47.27999859,78.7887426,0.0,0.6342,64.70588684,38.0,105.0,1517.5,15.82999992,13.0,-0.699,14.00429153,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.799999237,36.0,47.15999864,80.64853846,-3.599998474,0.6054,67.84313965,38.0,105.0,1507.0,17.19000053,13.0,-0.6839,13.99250984,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,38.70000076,47.05499865,81.77132609,2.700000763,0.6205,67.84313965,38.0,110.0,1564.5,18.46999931,14.0,-0.7401,13.97030354,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,40.5,46.91999868,82.44060546,1.799999237,0.5989,72.15686035,38.0,112.0,1642.5,20.82999992,15.0,-0.7805,13.93763065,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,41.39999771,46.79999866,82.89457176,0.899997711,0.3913,68.62744904,38.0,117.0,1718.5,20.90999985,16.0,-0.7145,13.90392685,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,44.09999847,46.72499866,82.95749551,2.700000763,0.4769,67.84313965,39.0,118.0,1801.5,21.65999985,17.0,-0.8016,13.87608814,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.199996948,44.09999847,46.66499869,83.05451254,0.0,0.703,46.66666794,39.0,113.0,1846.0,19.57999992,17.0,-0.8576,13.84770012,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.5,46.79999924,46.69499868,83.0069194,2.700000763,0.766,3.529411793,39.0,109.0,1837.5,17.79999924,15.0,-0.8239,13.81351089,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.0,46.79999924,46.72499866,82.95749575,0.0,0.8967,30.98039246,39.0,104.0,1768.5,22.87999916,14.0,-0.9156,13.79750824,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.899997711,42.29999924,46.7099987,83.07853783,-4.5,0.9995,0.0,39.0,106.0,1698.5,22.19000053,14.0,-1.0078,13.77767086,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,40.5,46.69499874,83.25403738,-1.799999237,0.9122,0.0,39.0,106.0,1592.5,21.04999924,14.0,-1.1846,13.7603569,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.5,37.79999924,46.66499875,83.74095242,-2.700000763,0.7724,0.0,39.0,105.0,1483.0,18.73999977,14.0,-1.2529,13.7754364,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.300003052,35.09999847,46.58999875,85.15616433,-2.700000763,0.7686,0.0,39.0,104.0,1347.5,17.07999992,13.0,-1.3976,13.83716869,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,32.39999771,46.46999874,87.72619866,-2.700000763,0.7757,0.0,39.0,104.0,1236.0,17.07999992,13.0,-1.5026,13.83716869,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,29.69999886,46.21499872,92.39010543,-2.699998856,1.041,3.137254953,40.0,103.0,1140.5,15.55000019,13.0,-1.3184,13.83315468,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.399997711,27.89999962,45.88499877,97.92739312,-1.799999237,0.9153,86.27451324,40.0,104.0,1158.0,11.93999958,13.0,-1.2316,13.8220892,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,27.89999962,45.62999881,103.2214518,0.0,0.9595,90.98039246,40.0,110.0,1255.0,15.23999977,13.0,-1.1183,13.82582855,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,33.29999924,45.29999882,104.741689,5.399999619,0.808,86.27451324,40.0,115.0,1255.0,17.02000046,14.0,-1.1187,13.83656216,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,35.09999847,44.95499881,104.5153923,1.799999237,0.8857,79.21569061,40.0,119.0,1356.0,19.62999916,16.0,-0.851,13.85620975,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.900001526,37.79999924,44.6099988,102.1524341,2.700000763,0.7179,72.94117737,40.0,119.0,1496.5,21.77000046,17.0,-0.7399,13.86779785,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.299999237,38.70000076,44.24999882,98.44016226,0.900001526,0.7692,16.07843208,40.0,118.0,1577.5,16.69000053,18.0,-0.8486,13.85429382,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.800003052,37.79999924,43.87499882,94.63613652,-0.900001526,0.9456,0.0,40.0,106.0,1546.5,19.98999977,15.0,-0.9051,13.8571949,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
4.799999237,35.09999847,43.42499882,90.10562837,-2.700000763,1.0362,0.0,40.0,105.0,1458.0,18.19000053,14.0,-0.9663,13.8587265,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
4.0,33.29999924,42.89999889,83.81897822,-1.799999237,1.2257,0.0,40.0,104.0,1355.0,17.15999985,14.0,-0.984,13.8561306,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.100002289,31.5,42.35999893,78.25057189,-1.799999237,1.4376,18.4313736,41.0,103.0,834.0,6.130000114,13.0,-1.0369,13.76303291,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.0,29.69999886,41.80499891,73.43335928,-1.800001144,1.5486,21.96078491,41.0,103.0,791.5,5.440000057,13.0,-1.1645,13.66957569,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.0,26.09999847,41.20499891,70.26658015,-3.600000381,1.6411,30.19607925,41.0,103.0,775.0,5.46999979,13.0,-1.1253,13.59781742,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,24.29999924,40.57499892,67.30664808,-1.799999237,1.7168,31.76470566,41.0,103.0,786.0,5.409999847,13.0,-1.2487,13.55098915,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,16.19999886,39.82499895,69.59478515,-8.100000381,1.7042,32.15686417,41.0,103.0,787.0,5.440000057,13.0,-1.3154,13.61399937,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
