AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.5,32.39999771,34.00499897,65.21437846,-1.800003052,1.1756,1.960784316,79.0,108.0,1325.5,16.04999924,31.0,-0.749,8.561216354,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,29.69999886,33.65999899,60.85159105,-2.699998856,1.2731,1.960784316,80.0,107.0,1197.0,14.27000046,31.0,-0.7301,8.581842422,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,27.0,33.404999,60.27200601,-2.699998856,1.3912,5.882352829,80.0,105.0,1105.5,9.550000191,31.0,-0.9475,8.592533112,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,22.5,33.07499901,60.83580219,-4.5,1.6243,20.0,80.0,104.0,810.5,4.96999979,31.0,-1.0811,8.585803032,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.700004578,18.0,32.74499903,64.19844573,-4.5,1.7838,25.88235283,80.0,103.0,756.5,4.579999924,32.0,-1.1472,8.586044312,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,18.0,32.42999907,67.4899285,0.0,1.9577,27.45098114,79.0,103.0,746.5,4.239999771,32.0,-1.257,8.586698532,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,18.0,32.1149991,70.57959777,0.0,2.1361,26.66666794,79.0,103.0,872.5,5.860000134,32.0,-1.3606,8.5998106,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,14.39999962,31.76999912,75.62653821,-3.600000381,2.0677,42.74509811,79.0,103.0,942.0,10.35999966,32.0,-1.2763,8.627919197,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,15.29999924,31.43999914,79.92548738,0.899999619,2.0507,81.96078491,79.0,105.0,1152.5,10.65999985,31.0,-1.2471,8.651302338,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,15.29999924,31.12499911,84.11071597,0.0,2.0819,16.86274529,79.0,105.0,1135.5,13.52000046,31.0,-1.3,8.679434776,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.0,18.89999962,30.88499912,86.50502084,3.600000381,1.9241,26.66666794,79.0,105.0,1156.5,10.48999977,31.0,-1.2778,8.705788612,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,18.89999962,30.64499912,88.78217317,0.0,1.7927,49.80392075,79.0,104.0,1237.0,9.68999958,31.0,-1.2793,8.726737022,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,19.79999924,30.41999912,90.60467312,0.899999619,1.7927,42.35294342,79.0,103.0,1285.0,9.68999958,31.0,-1.2809,8.726737022,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,20.69999886,30.28499912,92.14298677,0.899999619,1.77,67.45098114,79.0,103.0,1331.0,9.720000267,31.0,-1.23,8.7513237,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.200004578,20.69999886,30.1799991,93.50602932,0.0,1.9365,3.529411793,79.0,106.0,1193.0,15.35999966,31.0,-1.3702,8.782873154,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.199996948,20.69999886,30.0899991,94.73887677,0.0,2.2125,20.3921566,79.0,104.0,741.5,9.909999847,30.0,-1.5662,8.810774803,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.200004578,12.59999943,29.8349991,99.77620712,-8.099999428,2.1757,25.88235283,79.0,103.0,748.0,5.269999981,31.0,-1.5534,8.84683609,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.300003052,5.399999619,29.42999911,109.7289101,-7.199999809,2.0214,26.66666794,79.0,103.0,748.0,4.46999979,32.0,-1.4566,8.84683609,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,0.0,28.91999914,124.1212821,-5.399999619,1.9036,80.78431702,79.0,103.0,607.5,4.079999924,32.0,-1.3683,8.84683609,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.400001526,1.799999952,28.54499915,136.0825102,1.799999952,1.6212,83.92156982,79.0,103.0,695.0,5.190000057,32.0,-1.224,8.886034966,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.400001526,6.299999714,28.28999917,143.5859927,4.499999762,1.3964,56.86274719,79.0,103.0,1228.5,13.90999985,32.0,-1.0828,8.923037529,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.5,15.29999924,28.19999918,145.4613485,8.999999523,1.4296,0.0,79.0,107.0,1763.0,16.46999931,31.0,-1.0365,8.958892822,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,14.39999962,28.12499918,147.2174925,-0.899999619,1.4299,21.17647171,78.0,107.0,963.5,8.18999958,31.0,-1.0248,8.984136581,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200004578,14.39999962,28.04999918,148.9621959,0.0,1.2521,74.11764526,78.0,104.0,996.5,8.109999657,31.0,-0.8133,9.011124611,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,17.10000038,28.0049992,149.8387802,2.700000763,1.1888,74.11764526,78.0,104.0,1069.5,9.550000191,31.0,-0.7783,9.037722588,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,19.79999924,28.0049992,149.8387802,2.699998856,1.1277,78.03921509,78.0,104.0,1249.0,12.38000011,31.0,-0.792,9.066362381,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,20.69999886,28.0049992,149.8387802,0.899999619,1.0334,18.4313736,78.0,105.0,1272.5,11.18999958,31.0,-0.7385,9.09274292,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,19.79999924,27.95999918,150.4641278,-0.899999619,1.1314,19.6078434,78.0,104.0,1232.0,15.07999992,30.0,-0.8189,9.127210617,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.200004578,18.0,27.79499919,152.1177631,-1.799999237,1.1819,1.960784316,78.0,106.0,1162.0,13.68999958,30.0,-1.0631,9.160079956,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.200004578,18.0,27.6149992,153.6938306,0.0,1.1887,14.50980377,78.0,105.0,907.5,7.079999924,31.0,-1.0488,9.187252045,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.699996948,18.0,27.4649992,155.2314575,0.0,0.9934,47.84313965,78.0,103.0,788.0,5.46999979,31.0,-1.1246,9.211014748,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.700004578,12.59999943,27.22499919,158.9144404,-5.400000572,1.1114,43.92156982,78.0,103.0,857.5,5.550000191,32.0,-1.2208,9.233588219,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,13.5,26.93999922,161.8315842,0.900000572,1.1256,32.94117737,78.0,103.0,900.0,5.380000114,32.0,-1.266,9.253367424,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,14.39999962,26.63999925,163.9000589,0.899999619,1.0522,59.60784531,78.0,102.0,953.0,12.23999977,32.0,-1.1766,9.289574623,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.799995422,15.29999924,26.35499928,165.4347118,0.899999619,0.7944,79.60784149,78.0,106.0,1290.5,12.88000011,31.0,-0.9002,9.323397636,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,19.79999924,26.1449993,165.4987799,4.5,0.5393,61.56863022,78.0,106.0,1507.0,12.88000011,31.0,-0.6002,9.323397636,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,23.39999962,25.88999928,162.888703,3.600000381,0.5709,56.07843399,78.0,106.0,1662.5,14.47000027,31.0,-0.5232,9.354763031,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.800003052,99.8999939,101.0249963,20.11614664,-1.800003052,1.4278,0.0,80.0,124.0,2321.0,31.77000046,38.0,-0.4956,11.77899933,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
1.900001526,98.09999847,101.0549964,19.8818412,-1.799995422,1.31,0.0,80.0,122.0,2257.5,30.69000053,37.0,-0.5332,11.75673676,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
1.599998474,96.29999542,101.0549964,19.8818412,-1.800003052,1.3889,0.0,80.0,121.0,2174.0,29.21999931,36.0,-0.5485,11.73971939,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
1.599998474,92.69999695,100.9949964,20.67811207,-3.599998474,1.4148,0.0,80.0,119.0,2086.0,27.82999992,35.0,-0.5539,11.72536659,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,90.8999939,100.8449964,22.36218062,-1.800003052,1.5369,0.0,80.0,117.0,2016.5,26.79999924,34.0,-0.5792,11.69858551,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,84.59999847,100.6499964,26.44627257,-6.299995422,1.5573,18.4313736,80.0,118.0,1970.0,24.21999931,34.0,-0.5676,11.66517448,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.400001526,84.59999847,100.4549965,30.45302557,0.0,1.5052,72.94117737,81.0,133.0,1989.5,23.86000061,37.0,-0.5449,11.63098621,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,85.5,100.2749966,33.91817621,0.900001526,1.5281,69.80392456,81.0,134.0,2015.5,24.23999977,39.0,-0.7299,11.59867001,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,86.3999939,100.1099965,36.88566035,0.899993896,1.4571,70.19608307,81.0,136.0,2039.0,24.73999977,40.0,-0.6246,11.56618786,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,87.29999542,99.94499652,39.49573714,0.900001526,1.4112,70.19608307,81.0,137.0,2054.5,24.86000061,41.0,-0.6698,11.53453636,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,87.29999542,99.79499652,41.95777137,0.0,1.4194,68.62744904,81.0,137.0,2072.0,24.40999985,41.0,-0.7444,11.50758839,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.300003052,88.19999695,99.65999654,44.01091515,0.900001526,1.4943,11.37254906,81.0,121.0,2052.0,27.79999924,41.0,-0.7742,11.48251057,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.100006104,86.3999939,99.49499652,46.77200942,-1.800003052,1.5839,17.25490189,81.0,119.0,2079.5,25.65999985,38.0,-0.6984,11.45288277,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,86.3999939,99.32999649,49.4777308,0.0,1.6465,66.27451324,81.0,134.0,2036.0,25.65999985,35.0,-0.6795,11.41609478,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.199996948,87.29999542,99.17999649,51.7521379,0.900001526,1.5569,70.19608307,81.0,135.0,2059.0,24.27000046,38.0,-0.6346,11.41609478,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,88.19999695,99.04499652,53.6364173,0.900001526,1.6051,69.80392456,82.0,144.0,2076.0,26.79999924,40.0,-0.6395,11.38482189,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.199996948,88.19999695,98.89499652,55.54929852,0.0,1.6239,74.90196228,82.0,143.0,2102.5,27.27000046,42.0,-0.6442,11.36741352,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,90.0,98.77499657,56.82699242,1.800003052,1.5958,74.50980377,82.0,145.0,2121.5,27.44000053,43.0,-0.8244,11.34100342,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,90.0,98.65499662,58.07539821,0.0,1.4488,75.29412079,82.0,143.0,2121.5,28.61000061,44.0,-0.7869,11.3179903,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.699996948,92.69999695,98.57999662,58.63484731,2.699996948,1.3492,74.11764526,82.0,146.0,2139.5,28.36000061,44.0,-0.7801,11.29384327,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,91.79999542,98.48999659,59.37345777,-0.900001526,1.3887,74.90196228,82.0,146.0,2161.5,28.29999924,45.0,-0.6338,11.32944298,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,92.69999695,98.39999657,59.93084755,0.900001526,1.4375,74.50980377,82.0,145.0,2187.0,28.57999992,45.0,-0.4667,11.37054443,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,93.59999847,98.30999654,60.30701666,0.900001526,1.4959,74.50980377,82.0,147.0,2198.5,29.15999985,45.0,-0.436,11.39399815,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,94.5,98.23499654,60.53926189,0.900001526,1.4745,75.6862793,82.0,148.0,2218.0,28.86000061,46.0,-0.3857,11.39900017,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,95.3999939,98.17499644,60.66190611,0.899993896,1.3266,74.90196228,82.0,147.0,2235.5,29.96999931,46.0,-0.1643,11.38730717,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.700004578,96.29999542,98.11499647,60.66739785,0.900001526,1.2869,74.90196228,82.0,150.0,2256.5,30.12999916,47.0,-0.1437,11.35357285,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.700004578,97.19999695,98.05499649,60.55573692,0.900001526,1.3078,76.07843018,83.0,149.0,2272.0,30.12999916,47.0,-0.1381,11.30591297,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,97.19999695,97.97999649,60.3372199,0.0,1.4035,75.29412079,83.0,151.0,2292.0,30.86000061,47.0,-0.1165,11.25592995,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,98.09999847,97.90499649,59.96997384,0.900001526,1.4511,76.47058868,83.0,151.0,2309.5,30.46999931,48.0,-0.1415,11.20586872,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,99.0,97.82999649,59.45399872,0.900001526,1.5511,77.2549057,83.0,151.0,2332.0,31.19000053,48.0,-0.1047,11.16124439,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,99.8999939,97.75499649,58.78929573,0.899993896,1.4573,76.47058868,83.0,153.0,2348.0,31.04999924,49.0,-0.1074,11.13531017,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,100.7999954,97.66499647,57.72943108,0.900001526,1.3557,78.03921509,83.0,152.0,2359.5,30.94000053,49.0,-0.0522,11.1024332,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,100.7999954,97.57499644,56.65309184,0.0,1.3124,77.64705658,83.0,152.0,2384.5,31.79999924,49.0,-0.1018,11.0667572,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,100.7999954,97.46999639,55.28043852,0.0,1.224,77.2549057,84.0,153.0,2395.5,31.21999931,49.0,-0.1418,11.03020191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,102.5999985,97.39499639,54.14895515,1.800003052,1.2498,79.21569061,84.0,151.0,2410.0,31.46999931,49.0,-0.1615,10.99405003,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,102.5999985,97.31999639,53.0060311,0.0,1.2092,77.2549057,84.0,152.0,2431.0,31.87999916,49.0,-0.1332,10.95744514,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,103.5,97.22999649,51.37230404,0.900001526,1.2477,79.21569061,84.0,149.0,2437.5,31.87999916,49.0,-0.0797,10.95744514,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,104.3999939,97.13999647,49.55735471,0.899993896,1.2123,78.4313736,84.0,143.0,2444.5,29.98999977,49.0,-0.0792,10.91829681,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,104.3999939,97.04999644,47.72593079,0.0,1.1703,81.17647552,84.0,139.0,2452.0,28.44000053,47.0,-0.1264,10.87651348,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,104.3999939,96.94499639,45.47234517,0.0,1.248,80.0,85.0,139.0,2461.0,28.79999924,45.0,-0.1161,10.83665562,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,103.5,96.82499644,42.97919318,-0.899993896,1.2579,80.78431702,85.0,137.0,2461.0,28.37999916,45.0,-0.1785,10.81731224,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,104.3999939,96.73499641,41.09010822,0.899993896,1.2537,78.4313736,85.0,137.0,2465.5,28.37999916,44.0,-0.1609,10.81731224,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,105.2999954,96.68999634,40.18057266,0.900001526,1.2206,80.78431702,85.0,137.0,2466.5,28.46999931,44.0,-0.1871,10.78737068,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,105.2999954,96.67499631,39.9039366,0.0,1.272,80.78431702,86.0,137.0,2475.0,28.23999977,44.0,-0.101,10.75272274,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,105.2999954,96.68999634,40.15311494,0.0,1.3193,78.4313736,86.0,137.0,2471.0,28.69000053,43.0,-0.2509,10.71804047,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.100006104,105.2999954,96.74999631,40.9805044,0.0,1.3197,80.39215851,86.0,138.0,2466.5,28.02000046,43.0,-0.2953,10.68261909,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,105.2999954,96.82499631,41.93580088,0.0,1.265,80.39215851,86.0,137.0,2465.0,27.87999916,43.0,-0.3279,10.64795113,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.600006104,105.2999954,96.89999631,42.87965667,0.0,1.2397,79.21569061,86.0,138.0,2456.5,28.86000061,43.0,-0.3511,10.62343311,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.200004578,104.3999939,96.97499631,43.67478342,-0.900001526,1.2066,79.60784149,86.0,138.0,2462.0,27.94000053,44.0,-0.3171,10.67040443,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,104.3999939,97.07999624,44.57653699,0.0,1.1674,79.60784149,85.0,137.0,2467.0,28.61000061,43.0,-0.381,10.64974213,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.199996948,105.2999954,97.19999619,45.68948585,0.900001526,1.2459,79.60784149,85.0,138.0,2464.0,27.86000061,44.0,-0.345,10.62223053,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,105.2999954,97.28999621,46.66972313,0.0,1.2681,81.5686264,84.0,137.0,2461.5,28.48999977,43.0,-0.3145,10.59503365,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,104.3999939,97.36499621,47.40535837,-0.900001526,1.2282,76.07843018,83.0,137.0,2457.0,26.73999977,43.0,-0.2953,10.56264496,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.700004578,104.3999939,97.43999621,48.12955293,0.0,1.3,75.29412079,83.0,133.0,2455.5,27.77000046,42.0,-0.339,10.53656864,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,104.3999939,97.51499621,48.84230682,0.0,1.2869,76.47058868,82.0,133.0,2449.5,27.62999916,42.0,-0.3655,10.51536942,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5,104.3999939,97.57499619,49.45918772,0.0,1.3433,78.03921509,81.0,132.0,2452.5,27.15999985,42.0,-0.3738,10.4977541,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,104.3999939,97.58999608,49.65344914,0.0,1.2748,78.03921509,81.0,133.0,2453.5,27.82999992,42.0,-0.4554,10.4775095,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,104.3999939,97.66499608,50.34332169,0.0,1.2391,77.64705658,80.0,133.0,2459.0,27.82999992,42.0,-0.4391,10.4775095,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,103.5,97.69499613,50.64352573,-0.899993896,1.1825,79.21569061,80.0,132.0,2461.5,27.32999992,42.0,-0.4554,10.45646095,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,106.1999969,97.76999613,51.59195806,2.699996948,1.2008,77.64705658,80.0,133.0,2474.5,27.71999931,41.0,-0.4843,10.43641376,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,105.2999954,97.85999616,52.46785634,-0.900001526,1.1779,79.60784149,80.0,132.0,2476.5,28.04999924,41.0,-0.5079,10.42410755,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,106.1999969,97.99499613,53.62725486,0.900001526,1.0662,80.39215851,80.0,132.0,2476.5,26.98999977,41.0,-0.6748,10.40712929,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.600006104,106.1999969,98.15999616,54.69192453,0.0,1.0881,81.17647552,80.0,133.0,2484.5,27.94000053,41.0,-0.6465,10.39389515,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.700004578,106.1999969,98.38499616,55.23078082,0.0,1.063,82.35294342,80.0,133.0,2498.5,27.73999977,41.0,-0.7688,10.37553883,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,107.0999985,98.65499624,55.49437411,0.900001526,0.9688,80.0,80.0,132.0,2506.0,27.86000061,41.0,-0.7664,10.35416412,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,107.0999985,99.02999624,53.21196056,0.0,1.0302,81.5686264,80.0,133.0,2515.0,28.32999992,41.0,-0.7023,10.33486366,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,108.0,99.41999626,50.89179329,0.900001526,1.1076,85.49019623,80.0,133.0,2527.5,27.77000046,41.0,-0.6699,10.32198906,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,108.0,99.79499626,48.71234699,0.0,1.0115,80.0,80.0,133.0,2533.5,28.65999985,41.0,-0.7712,10.30794811,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,108.0,100.1549964,46.68048247,0.0,1.0033,80.0,80.0,135.0,2539.0,28.57999992,42.0,-0.7497,10.29565239,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.200004578,108.0,100.4999964,44.80169484,0.0,1.0269,82.35294342,80.0,136.0,2539.0,28.40999985,42.0,-0.6597,10.27580833,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.800003052,108.0,100.8449965,42.68082235,0.0,1.0397,81.5686264,80.0,135.0,2546.0,29.02000046,42.0,-0.7003,10.2572279,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.100006104,108.0,101.1749966,40.72767081,0.0,1.0153,81.17647552,80.0,136.0,2547.0,28.46999931,42.0,-0.7001,10.23754215,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.300003052,109.7999954,101.5649966,38.13383861,1.799995422,1.1701,83.52941132,80.0,135.0,2551.0,28.77000046,42.0,-0.7148,10.22245312,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,108.8999939,101.9399966,35.00481113,-0.900001526,1.02,80.0,80.0,135.0,2547.0,28.52000046,42.0,-0.7772,10.20223045,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,108.8999939,102.2999966,32.0613523,0.0,1.1604,85.88235474,80.0,135.0,2552.5,28.77000046,42.0,-0.7486,10.18357182,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,108.8999939,102.6449965,29.30895362,0.0,1.0737,79.60784149,80.0,135.0,2561.5,28.44000053,42.0,-0.8114,10.16430283,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.300003052,108.8999939,102.9899965,26.31447026,0.0,0.9749,83.13725281,80.0,133.0,2553.5,28.19000053,42.0,-0.7591,10.14517117,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.300003052,108.8999939,103.3049964,23.94556459,0.0,1.0313,79.60784149,80.0,133.0,2554.0,28.44000053,42.0,-0.7136,10.13710976,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.399993896,108.8999939,103.6199963,21.37484548,0.0,1.2006,82.74510193,80.0,132.0,2557.5,28.44000053,42.0,-0.6765,10.13710976,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.100006104,108.8999939,103.8899962,19.75209958,0.0,1.1902,80.39215851,80.0,133.0,2568.0,28.12999916,42.0,-0.6314,10.12870312,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,108.8999939,104.1749962,17.61749718,0.0,1.1561,81.17647552,80.0,133.0,2564.5,29.02000046,42.0,-0.6453,10.11069965,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,108.8999939,104.4449961,15.68997172,0.0,1.1642,82.74510193,79.0,134.0,2565.5,27.86000061,42.0,-0.5667,10.09406853,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,108.8999939,104.6999961,13.96677736,0.0,1.0801,80.78431702,79.0,139.0,2563.5,29.37999916,42.0,-0.5873,10.07864475,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,109.7999954,104.954996,12.57810917,0.900001526,0.975,83.13725281,79.0,139.0,2563.5,30.57999992,43.0,-0.6209,10.065135,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,109.7999954,105.194996,11.36997279,0.0,1.0642,81.96078491,79.0,139.0,2569.0,29.44000053,44.0,-0.5693,10.0455122,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,110.6999969,105.434996,10.48400668,0.900001526,1.0012,79.60784149,79.0,139.0,2582.0,30.32999992,44.0,-0.5756,10.02743721,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,110.6999969,105.659996,9.752947775,0.0,1.0084,83.52941132,79.0,138.0,2587.5,29.32999992,44.0,-0.629,10.00648975,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,0.0,9.794999735,168.6197967,0.0,1.1945,29.80392265,78.0,103.0,749.5,4.239999771,32.0,-1.0119,15.05138588,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,9.239999747,160.5685343,0.0,1.1847,30.19607925,78.0,103.0,756.0,4.239999771,32.0,-1.0067,15.05138588,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,8.699999785,152.6277901,0.0,1.1539,30.19607925,78.0,103.0,756.5,4.300000191,33.0,-1.0035,15.05138588,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,8.159999824,144.0939612,0.0,1.149,29.80392265,78.0,103.0,752.0,4.239999771,33.0,-1.0049,15.05138588,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,7.604999836,134.1970888,0.0,1.1523,30.19607925,78.0,103.0,752.0,4.269999981,33.0,-1.0095,15.05138588,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,7.034999824,122.8589184,0.0,1.1363,29.01960754,78.0,103.0,748.0,4.300000191,33.0,-1.0016,15.05138588,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,6.464999811,110.8599345,0.0,1.1942,37.64706039,78.0,103.0,756.5,4.079999924,33.0,-1.0003,15.05138588,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,5.909999824,99.04972308,0.0,1.1963,43.52941132,78.0,103.0,715.0,4.300000191,33.0,-0.9606,15.05138588,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,5.384999824,88.26230764,0.0,1.0667,61.17647171,78.0,103.0,729.5,4.409999847,33.0,-0.8934,15.10499001,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,4.874999849,77.71308845,0.0,1.0935,36.47058868,78.0,103.0,684.0,4.829999924,33.0,-0.8603,15.12217999,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,4.394999862,68.1798008,0.0,1.226,36.47058868,78.0,103.0,914.0,6.110000134,33.0,-0.9217,15.12802696,UnevenCondition,LowCongestionCondition,EvenPaceStyle
