AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-0.599998474,54.89999771,44.02499854,263.7659597,-1.799999237,0.8323,0.0,80.0,111.0,1566.5,19.54999924,37.0,-0.9541,8.873256683,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,53.09999847,43.63499851,247.1321276,-1.799999237,1.1174,0.0,80.0,110.0,1274.5,11.15999985,36.0,-1.1565,8.868091583,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,50.39999771,43.30499852,235.836061,-2.700000763,1.3917,23.13725471,80.0,105.0,760.0,5.46999979,37.0,-1.3749,8.821448326,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.799995422,44.09999847,42.9899985,229.1714074,-6.299999237,1.5393,27.05882454,80.0,104.0,746.0,4.380000114,37.0,-1.4292,8.772420883,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.799995422,36.89999771,42.6899985,227.3042893,-7.200000763,1.6829,29.01960754,80.0,103.0,750.5,4.050000191,37.0,-1.581,8.733520508,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.700004578,30.59999847,42.3899985,229.0981876,-6.299999237,1.7547,30.19607925,80.0,103.0,744.5,4.050000191,37.0,-1.6024,8.733520508,UnevenCondition,LowCongestionCondition,AggressiveStyle
-3.299995422,30.59999847,42.1649985,231.3531452,0.0,1.618,0.0,79.0,102.0,1049.5,4.050000191,37.0,-1.6437,8.703050613,UnevenCondition,LowCongestionCondition,AggressiveStyle
-4.099998474,27.89999962,42.01499853,234.3094158,-2.699998856,1.5872,72.94117737,79.0,106.0,1073.5,12.23999977,37.0,-1.6737,8.724863052,UnevenCondition,LowCongestionCondition,AggressiveStyle
-3.5,26.09999847,41.92499851,236.720196,-1.800001144,1.5085,86.27451324,79.0,112.0,1209.0,13.23999977,36.0,-1.4914,8.746278763,UnevenCondition,LowCongestionCondition,AggressiveStyle
-3.099998474,28.79999924,41.86499853,238.0985683,2.700000763,1.5202,39.2156868,79.0,108.0,1282.5,14.27000046,37.0,-1.5032,8.767557144,UnevenCondition,LowCongestionCondition,AggressiveStyle
-2.400001526,31.5,41.87999856,237.7683898,2.700000763,1.4945,0.0,79.0,107.0,1282.5,15.22000027,37.0,-1.5094,8.78813839,UnevenCondition,LowCongestionCondition,AggressiveStyle
-2.5,31.5,41.89499858,237.4377536,0.0,1.5655,0.0,79.0,107.0,1262.0,15.30000019,36.0,-1.5606,8.81029129,UnevenCondition,LowCongestionCondition,AggressiveStyle
-1.300003052,30.59999847,41.83499854,238.5928051,-0.900001526,1.4984,67.84313965,79.0,107.0,1209.5,14.72000027,35.0,-1.5222,8.831660271,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,29.69999886,41.71499856,240.6612794,-0.899999619,1.4551,39.60784531,79.0,107.0,1224.5,11.93999958,35.0,-1.5158,8.847403526,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.199996948,31.5,41.56499856,242.3819569,1.800001144,1.4306,16.47058868,79.0,105.0,1257.0,9.18999958,35.0,-1.4897,8.852277756,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,30.59999847,41.38499858,244.3863637,-0.900001526,1.4872,20.0,79.0,104.0,1207.5,14.97000027,35.0,-1.4445,8.873141289,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.300003052,30.59999847,41.20499859,246.3248723,0.0,1.5425,20.0,79.0,106.0,1228.0,12.30000019,35.0,-1.375,8.891067505,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.799995422,30.59999847,41.0249986,248.1974825,0.0,1.4956,83.13725281,79.0,108.0,1291.0,13.93999958,35.0,-1.2891,8.909204483,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.0,31.5,40.88999863,249.6822532,0.900001526,1.3359,83.92156982,79.0,110.0,1374.5,14.97000027,36.0,-1.3404,8.928233147,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.5,34.20000076,40.85999864,250.0346258,2.700000763,1.1307,77.2549057,79.0,114.0,1464.5,16.82999992,37.0,-1.2502,8.948367119,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.5,37.79999924,40.93499864,249.2189056,3.599998474,0.9532,69.80392456,79.0,115.0,1572.0,16.23999977,38.0,-1.2479,8.966356277,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,38.70000076,41.08499867,247.1412784,0.900001526,0.7157,21.96078491,78.0,110.0,1574.5,19.27000046,37.0,-1.213,8.989289284,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.699996948,38.70000076,41.27999868,243.8365246,0.0,0.5414,22.74509811,78.0,110.0,1546.0,16.29999924,36.0,-1.036,9.007180214,UnevenCondition,LowCongestionCondition,EvenPaceStyle
3.0,38.70000076,41.50499872,239.5153804,0.0,0.3496,68.62744904,78.0,113.0,1622.5,16.37999916,37.0,-0.9723,9.024784088,UnevenCondition,LowCongestionCondition,EvenPaceStyle
3.099998474,39.59999847,41.7599987,234.4936096,0.899997711,0.1582,23.13725471,78.0,109.0,1654.0,20.65999985,36.0,-0.8595,9.048144341,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.699996948,40.5,42.0599987,228.141746,0.900001526,0.1427,0.0,78.0,111.0,1587.5,19.69000053,36.0,-0.8785,9.070865631,UnevenCondition,LowCongestionCondition,EvenPaceStyle
3.0,39.59999847,42.38999869,219.7351362,-0.900001526,0.2272,0.0,78.0,110.0,1525.5,18.87999916,36.0,-0.8409,9.094742775,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.799995422,37.79999924,42.71999868,209.8988999,-1.799999237,0.4217,0.0,78.0,109.0,1392.5,18.87999916,36.0,-0.8747,9.094742775,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.100006104,35.09999847,43.00499865,200.4431808,-2.700000763,0.4788,0.0,78.0,108.0,1253.5,16.71999931,35.0,-0.8555,9.11756897,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,32.39999771,43.27499863,190.0971474,-2.700000763,0.3544,38.4313736,78.0,109.0,1248.5,15.32999992,35.0,-0.9096,9.141149521,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.0,29.69999886,43.45499862,183.1174193,-2.699998856,0.2065,90.58823395,78.0,117.0,1369.5,15.68999958,35.0,-0.854,9.16566658,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.700004578,32.39999771,43.58999859,178.9514116,2.699998856,0.0288,80.78431702,78.0,124.0,1485.5,17.96999931,37.0,-0.7922,9.189891815,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,35.09999847,43.76999858,173.8333104,2.700000763,-0.0416,79.21569061,78.0,126.0,1485.5,18.87999916,39.0,-0.7666,9.214363098,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,38.70000076,43.96499859,169.4636582,3.600002289,-0.0642,77.64705658,78.0,130.0,1618.0,20.15999985,41.0,-0.6167,9.237229347,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299995422,42.29999924,44.12999862,167.2160223,3.599998474,-0.1688,76.47058868,78.0,130.0,1761.5,21.57999992,43.0,-0.6021,9.260289192,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,45.0,44.33999866,164.8519202,2.700000763,-0.1986,67.05882263,78.0,132.0,1873.5,23.52000046,44.0,-0.5858,9.284629822,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,47.69999695,44.51999865,164.0721232,2.699996948,-0.1006,6.666666985,78.0,125.0,1829.5,19.36000061,44.0,-0.6816,9.302627563,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,48.59999847,44.71499866,163.3314534,0.900001526,-0.1077,83.52941132,78.0,108.0,908.0,14.10999966,40.0,-0.693,9.308591843,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.299995422,47.69999695,44.75999861,163.479038,-0.900001526,0.0068,83.52941132,78.0,119.0,1463.5,18.11000061,39.0,-0.64,9.322818756,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,50.39999771,44.80499862,163.8696227,2.700000763,0.0675,80.0,78.0,124.0,1515.5,19.02000046,41.0,-0.6626,9.336770058,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,52.19999695,44.86499859,164.548741,1.799999237,0.1862,79.21569061,79.0,125.0,1572.5,19.15999985,42.0,-0.5257,9.349609375,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.200004578,52.19999695,44.93999859,165.3186983,0.0,-0.0142,22.74509811,79.0,115.0,1589.5,20.11000061,41.0,-0.5017,9.364677429,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.199996948,54.0,44.99999863,166.201004,1.800003052,-0.0571,0.0,79.0,111.0,1559.0,19.65999985,38.0,-0.5556,9.378911018,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,53.09999847,44.99999863,166.201004,-0.900001526,0.1394,0.0,79.0,110.0,1526.5,18.69000053,37.0,-0.5561,9.393693924,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,51.29999924,44.84999863,162.8832072,-1.799999237,0.2486,0.0,79.0,110.0,1489.5,17.90999985,36.0,-0.5344,9.406819344,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,50.39999771,44.68499861,159.3317915,-0.900001526,0.2641,0.0,79.0,109.0,1442.0,17.27000046,36.0,-0.5036,9.419953346,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,42.29999924,25.31999935,118.8768798,7.200000763,0.8489,76.47058868,51.0,128.0,1700.0,24.29999924,27.0,0.4328,14.19979095,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.899997711,42.29999924,25.66499937,123.4080745,0.0,0.823,75.29412079,51.0,133.0,1846.5,25.57999992,29.0,0.5042,14.23936367,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.799999237,42.29999924,25.99499935,127.8177695,0.0,0.6941,74.50980377,51.0,133.0,1957.0,21.12999916,30.0,0.4649,14.26103783,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
3.299999237,47.69999695,26.4149993,135.4162085,5.399997711,0.7121,5.490196228,51.0,107.0,768.5,12.65999985,26.0,0.5272,14.18905354,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
3.299999237,48.59999847,26.89499929,142.782174,0.900001526,0.9267,88.62744904,51.0,111.0,1448.0,20.15999985,24.0,0.5083,14.15223217,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
3.299999237,48.59999847,27.41999926,148.860606,0.0,0.9821,84.31372833,51.0,123.0,1517.5,22.29999924,26.0,0.5708,14.11901569,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
3.700000763,53.09999847,28.10999924,155.3653175,4.5,0.8848,79.21569061,51.0,128.0,1587.5,22.32999992,26.0,0.5875,14.08924294,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
1.400001526,54.89999771,28.9349992,158.0962063,1.799999237,0.9119,78.4313736,52.0,127.0,1649.5,22.96999931,28.0,0.5822,14.05191517,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
0.600002289,57.59999847,29.83499918,160.320274,2.700000763,0.9218,76.07843018,52.0,130.0,1714.0,22.96999931,29.0,0.6838,14.05191517,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-0.799999237,59.39999771,30.77999914,161.7473833,1.799999237,0.7629,69.01960754,52.0,130.0,1776.5,23.62999916,30.0,0.8263,14.0145092,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.5,61.19999695,31.7549991,163.100814,1.799999237,0.7126,69.41176605,52.0,119.0,1825.5,20.90999985,30.0,0.9135,13.96367073,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.799999237,61.19999695,32.59499906,169.6357273,0.0,0.6785,61.96078491,52.0,117.0,1859.5,20.86000061,28.0,0.7892,13.91307354,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.0,63.0,33.46499907,176.4836606,1.800003052,0.8804,23.52941132,52.0,113.0,1844.5,21.02000046,27.0,0.6572,13.89935875,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.600002289,63.0,34.27499908,184.4408822,0.0,0.9356,0.0,53.0,110.0,1844.5,24.48999977,25.0,0.5948,13.88492966,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.700000763,61.19999695,35.05499903,189.4143722,-1.800003052,1.0618,47.45098114,53.0,108.0,1808.5,23.86000061,24.0,0.5197,13.86594105,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.100002289,61.19999695,35.819999,193.7904299,0.0,1.049,49.41176605,53.0,108.0,1794.0,17.23999977,23.0,0.4873,13.82145119,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.0,61.19999695,36.58499896,196.9761995,0.0,1.0766,43.92156982,53.0,106.0,1789.0,16.87999916,22.0,0.2771,13.77584076,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.600002289,61.19999695,37.34999892,198.9716811,0.0,1.1251,42.74509811,53.0,105.0,1792.0,17.11000061,21.0,0.3169,13.73508739,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,60.29999924,38.09999892,199.0860884,-0.899997711,1.133,16.07843208,53.0,105.0,1792.5,16.96999931,21.0,0.1419,13.69507599,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,60.29999924,38.84999892,198.0564279,0.0,1.4528,16.07843208,54.0,107.0,1752.5,22.79999924,21.0,0.0294,13.68433762,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,58.5,39.56999893,194.6736492,-1.799999237,1.6644,0.0,54.0,108.0,1728.5,22.52000046,22.0,-0.051,13.6776638,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,56.69999695,40.25999889,189.1793771,-1.800003052,1.5458,0.0,54.0,108.0,1692.5,21.57999992,22.0,-0.1225,13.65602779,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,56.69999695,40.93499886,183.4853506,0.0,1.5368,61.17647171,54.0,108.0,1661.5,17.12999916,22.0,-0.0711,13.62757683,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.799999237,56.69999695,41.60999883,176.8646293,0.0,1.6536,58.03921509,54.0,107.0,1679.0,17.54999924,21.0,-0.168,13.59067345,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,56.69999695,42.16499879,174.790434,0.0,1.5753,29.41176605,54.0,105.0,1681.5,21.40999985,21.0,0.0235,13.56910992,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.0,56.69999695,42.58499873,176.2639929,0.0,1.4405,0.0,55.0,107.0,1645.5,21.27000046,21.0,-0.0328,13.56183243,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.5,55.79999924,42.95999873,177.6197136,-0.899997711,1.3279,61.17647171,55.0,107.0,1636.5,16.62999916,21.0,0.0112,13.59855175,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-4.100002289,55.79999924,43.33499873,178.6894174,0.0,1.2216,58.8235321,55.0,106.0,1650.5,16.79999924,21.0,-0.0212,13.61474228,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.900001526,55.79999924,43.69499871,179.7767403,0.0,1.2202,39.60784531,55.0,105.0,1654.0,20.40999985,21.0,-0.0197,13.61166286,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.400001526,54.89999771,43.9499987,181.5543924,-0.900001526,1.397,0.0,55.0,107.0,1610.0,20.54999924,21.0,-0.1638,13.57799053,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.100002289,53.09999847,44.1749987,182.6012143,-1.799999237,1.4245,0.0,55.0,107.0,1556.5,19.57999992,21.0,-0.2096,13.52155304,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.700000763,51.29999924,44.3999987,182.7213417,-1.799999237,1.54,0.0,55.0,106.0,1494.5,19.57999992,21.0,-0.3475,13.52155304,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-4.399997711,51.29999924,44.65499868,182.266232,0.0,1.5612,0.0,55.0,106.0,1451.0,18.71999931,21.0,-0.3025,13.45681286,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-4.5,51.29999924,44.96999871,180.3682233,0.0,1.3971,30.19607925,56.0,105.0,1432.0,17.90999985,20.0,-0.3208,13.38654804,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.400001526,48.59999847,45.2999987,176.0491388,-2.700000763,1.4332,52.94117737,56.0,104.0,1438.5,14.30000019,20.0,-0.3273,13.30021286,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,49.5,45.64499871,171.6126732,0.900001526,1.1043,70.98039246,56.0,106.0,1438.5,14.27000046,20.0,-0.3438,13.21901131,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,50.39999771,45.98999869,167.5656477,0.899997711,0.7939,66.27451324,56.0,107.0,1468.5,16.36000061,20.0,-0.2324,13.15692425,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,55.79999924,46.36499869,166.3243345,5.400001526,0.8491,78.8235321,56.0,107.0,1494.0,15.98999977,20.0,-0.3429,13.09333611,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,51.29999924,46.6349987,164.5121311,-4.5,0.7634,72.94117737,56.0,110.0,1519.5,18.73999977,21.0,-0.1897,13.06767178,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,52.19999695,46.85999864,163.9183602,0.899997711,0.4938,73.33333588,56.0,115.0,1547.5,18.94000053,23.0,-0.0586,13.03095818,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,54.0,47.11499863,163.5877255,1.800003052,0.2757,77.64705658,56.0,117.0,1605.5,19.82999992,24.0,-0.0334,12.99014759,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,54.89999771,47.38499858,163.3406073,0.899997711,0.4387,77.64705658,56.0,121.0,1640.5,21.19000053,25.0,-0.0093,12.95332623,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.899997711,56.69999695,47.60999858,164.4629371,1.799999237,0.3132,79.60784149,56.0,125.0,1681.5,23.21999931,27.0,0.0345,12.9196434,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.400001526,58.5,47.87999859,165.9209377,1.800003052,-0.027,74.11764526,56.0,130.0,1718.0,23.37999916,29.0,0.1276,12.91207409,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.200000763,59.39999771,48.22499854,166.6208787,0.899997711,-0.2127,76.07843018,56.0,131.0,1779.0,23.87999916,30.0,0.0991,12.91360188,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.099998474,61.19999695,48.65999851,166.3620899,1.799999237,-0.346,76.47058868,57.0,133.0,1829.0,25.02000046,32.0,0.0807,12.89927197,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.099998474,63.0,49.21499853,163.4412857,1.800003052,-0.3012,75.29412079,57.0,136.0,1866.5,24.15999985,33.0,0.052,12.8801651,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.900001526,63.89999771,49.82999849,158.3472102,0.899997711,-0.2392,74.50980377,57.0,133.0,1909.0,24.73999977,33.0,0.1203,12.86340523,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.199996948,64.79999542,50.48999844,151.420565,0.899997711,-0.1815,73.33333588,57.0,135.0,1964.5,25.32999992,33.0,0.0893,12.84583473,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,66.59999847,51.22499841,141.9913885,1.800003052,-0.3764,72.94117737,57.0,134.0,2001.0,24.82999992,34.0,0.1656,12.82383251,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.600002289,68.40000153,52.00499846,131.4970853,1.800003052,-0.3708,69.01960754,57.0,131.0,2025.5,24.54999924,34.0,0.11,12.7972393,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.100002289,68.40000153,52.78499851,119.7653581,0.0,-0.3514,0.0,57.0,109.0,862.0,7.860000134,33.0,0.1108,12.62957001,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,67.5,53.56499853,105.36841,-0.900001526,-0.3161,98.8235321,57.0,110.0,1594.5,23.19000053,29.0,-0.0068,12.60066605,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.100002289,68.40000153,54.29999857,94.03321724,0.900001526,-0.0305,80.0,57.0,136.0,1634.5,23.19000053,27.0,0.0512,12.60066605,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,69.29999542,54.9899985,85.54972515,0.899993896,-0.0983,24.31372643,58.0,119.0,1641.5,25.07999992,31.0,0.0283,12.61452579,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,69.29999542,55.61999842,79.26467411,0.0,-0.0309,48.62745285,58.0,114.0,1639.5,21.61000061,31.0,0.0596,12.60082436,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.600002289,69.29999542,56.24999835,72.17236902,0.0,0.0814,77.2549057,58.0,136.0,1663.5,23.77000046,28.0,0.0159,12.5893755,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,71.09999847,56.90999832,65.08464169,1.800003052,0.21,80.39215851,58.0,147.0,1663.5,26.82999992,32.0,0.0667,12.58246326,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,72.90000153,57.53999837,60.95227059,1.800003052,0.1946,80.0,58.0,155.0,1722.0,30.04999924,36.0,0.0249,12.59024429,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.100002289,74.69999695,58.19999835,56.96542242,1.799995422,0.3434,80.0,58.0,155.0,1763.5,31.96999931,40.0,-0.0696,12.59812069,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,74.69999695,58.73999831,56.99837131,0.0,0.479,77.2549057,59.0,160.0,1808.5,33.83000183,43.0,-0.0023,12.6077795,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,78.29999542,59.33999825,58.53599711,3.599998474,0.3435,78.8235321,59.0,162.0,1852.5,30.21999931,45.0,0.0152,12.60207558,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,80.09999847,59.96999823,60.51569277,1.800003052,0.4632,78.8235321,59.0,150.0,1908.0,28.11000061,44.0,-0.0732,12.60103035,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,81.90000153,60.53999831,65.78481324,1.800003052,0.6145,78.8235321,59.0,150.0,1942.5,28.79999924,43.0,-0.0377,12.59459209,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,83.69999695,61.12499828,72.111736,1.799995422,0.6282,80.39215851,59.0,149.0,1964.0,28.54999924,43.0,-0.0431,12.58846474,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,85.5,61.73999831,79.13837306,1.800003052,0.5118,79.60784149,59.0,151.0,1997.5,29.21999931,43.0,0.1051,12.58280754,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,85.5,62.27999833,87.14501851,0.0,0.4133,79.21569061,60.0,151.0,2037.0,28.65999985,44.0,0.1699,12.57485771,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,87.29999542,62.8199983,96.5355244,1.799995422,0.4246,76.86274719,60.0,144.0,2063.0,28.36000061,43.0,0.1726,12.56532097,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,87.29999542,63.31499825,105.9816323,0.0,0.39,75.6862793,60.0,144.0,2075.5,28.94000053,42.0,0.1127,12.55504799,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,88.19999695,63.79499823,115.9835294,0.900001526,0.5321,67.45098114,60.0,139.0,2093.5,24.54999924,41.0,0.0569,12.53498077,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.299999237,89.09999847,64.25999826,126.5027753,0.900001526,0.2731,67.84313965,61.0,129.0,2102.5,22.79999924,39.0,0.0466,12.51112556,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.299999237,90.0,64.73999831,137.3393868,0.900001526,0.2508,64.70588684,61.0,129.0,2125.0,23.79999924,37.0,0.108,12.49314594,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,90.0,65.18999831,147.8968459,0.0,0.2103,61.96078491,61.0,129.0,2129.5,23.54999924,37.0,0.1991,12.46578884,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,90.0,65.63999831,158.0424407,0.0,0.2855,61.56863022,61.0,128.0,2142.5,23.36000061,37.0,0.25,12.43895626,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.799999237,90.8999939,66.13499826,168.2738351,0.899993896,0.1605,57.25490189,62.0,125.0,2139.5,22.29999924,36.0,0.3385,12.40439701,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,90.8999939,66.62999821,178.0068736,0.0,0.3343,56.07843399,62.0,120.0,2140.5,22.29999924,35.0,0.2965,12.40439701,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,90.8999939,67.12499816,187.2415563,0.0,0.3772,58.03921509,62.0,124.0,2144.0,22.15999985,34.0,0.3085,12.36930275,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,90.8999939,67.61999811,195.9778832,0.0,0.5204,60.7843132,63.0,127.0,2142.5,24.23999977,34.0,0.2146,12.3425169,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,90.8999939,68.12999802,203.9909311,0.0,0.6651,61.17647171,63.0,127.0,2146.0,23.48999977,34.0,0.2243,12.31473064,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,90.8999939,68.63999793,211.4749623,0.0,0.1579,64.31372833,63.0,132.0,2146.0,23.65999985,35.0,0.3261,12.29888535,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,91.79999542,69.19499785,218.5102916,0.900001526,-0.199,68.23529816,63.0,133.0,2150.5,24.96999931,36.0,0.3083,12.29105091,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,91.79999542,69.77999783,224.1768572,0.0,-0.1298,69.80392456,64.0,134.0,2154.5,24.12999916,37.0,0.3523,12.26350498,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.700000763,91.79999542,70.3649978,229.147372,0.0,-0.0751,69.41176605,64.0,134.0,2159.5,25.61000061,38.0,0.3476,12.2419529,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.899997711,91.79999542,70.94999777,233.421836,0.0,-0.1511,74.90196228,64.0,136.0,2163.5,25.15999985,38.0,0.3203,12.21875095,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.799999237,91.79999542,71.53499775,237.0002492,0.0,-0.1345,73.33333588,64.0,140.0,2170.5,28.96999931,39.0,0.2779,12.20773125,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.899997711,92.69999695,72.13499775,240.4965194,0.900001526,0.0367,73.33333588,65.0,144.0,2185.5,27.52000046,41.0,0.1734,12.19315815,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.899997711,92.69999695,72.74999771,242.7574265,0.0,0.0518,73.33333588,65.0,143.0,2186.5,27.86000061,41.0,0.1138,12.1769495,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.199996948,95.3999939,94.69499652,15.13167553,0.0,0.8491,70.58823395,82.0,142.0,2260.0,27.27000046,44.0,-0.4354,10.54722977,SmoothCondition,LowCongestionCondition,EvenPaceStyle
