AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.0,0.0,5.399999787,20.37355784,0.0,1.7925,30.98039246,79.0,101.0,749.5,4.079999924,41.0,-0.8254,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,5.189999797,19.94430365,0.0,1.7724,29.80392265,79.0,101.0,753.0,4.21999979,41.0,-0.7903,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,4.9949998,19.64387141,0.0,1.745,30.19607925,80.0,101.0,750.5,4.269999981,41.0,-0.7328,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,4.814999813,19.46265116,0.0,1.7624,30.19607925,80.0,101.0,751.5,4.190000057,41.0,-0.7261,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,4.634999826,19.2155326,0.0,1.841,30.19607925,80.0,101.0,749.0,4.360000134,41.0,-0.7928,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,4.514999829,19.45349868,0.0,1.7663,30.19607925,80.0,101.0,750.0,4.190000057,41.0,-0.7202,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,4.394999832,19.66217662,0.0,1.7039,43.52941132,80.0,101.0,722.5,4.579999924,41.0,-0.6766,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,4.244999832,19.60726132,0.0,1.6576,64.70588684,80.0,101.0,699.5,4.909999847,41.0,-0.6436,20.08138657,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.299999237,1.799999952,4.109999837,19.14803254,1.799999952,1.5138,71.37255096,80.0,101.0,792.0,6.239999771,41.0,-0.5338,20.3281002,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.200000763,2.699999809,3.959999837,18.18243932,0.899999857,1.4955,87.84313965,80.0,104.0,1388.5,16.36000061,40.0,-0.5906,20.60585785,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.599998474,11.69999981,3.974999847,18.40461742,9.0,1.6078,0.0,80.0,105.0,891.5,6.440000057,40.0,-0.6684,20.76504707,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.700000763,13.5,4.034999853,19.34366836,1.800000191,1.5042,71.76470947,80.0,102.0,870.0,10.52000046,40.0,-0.5677,20.89844131,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.599998474,13.5,4.124999863,20.57377016,0.0,1.3934,96.07843018,80.0,108.0,1191.5,15.13000011,41.0,-0.4647,20.96186447,UnevenCondition,HighCongestionCondition,EvenPaceStyle
3.899997711,15.29999924,4.334999853,22.61112586,1.799999237,1.2989,80.0,80.0,115.0,1488.5,18.04999924,43.0,-0.453,20.969347,UnevenCondition,HighCongestionCondition,EvenPaceStyle
4.0,22.5,4.709999853,27.74227004,7.200000763,1.3109,72.15686035,80.0,117.0,1732.0,17.94000053,43.0,-0.441,20.92915726,UnevenCondition,HighCongestionCondition,EvenPaceStyle
3.0,27.0,5.159999853,35.58142272,4.5,1.3271,10.58823586,80.0,109.0,1715.0,20.86000061,44.0,-0.4901,20.85891533,UnevenCondition,HighCongestionCondition,EvenPaceStyle
4.0,27.89999962,5.624999847,43.67478697,0.899999619,1.3627,0.0,80.0,108.0,1586.0,20.86000061,43.0,-0.5245,20.85891533,UnevenCondition,HighCongestionCondition,EvenPaceStyle
4.5,26.09999847,6.059999822,50.05159116,-1.800001144,1.4202,0.0,80.0,107.0,1463.0,19.02000046,42.0,-0.5787,20.79929733,UnevenCondition,HighCongestionCondition,EvenPaceStyle
4.700000763,24.29999924,6.449999809,55.08457388,-1.799999237,1.5362,0.0,80.0,106.0,1283.0,17.12999916,41.0,-0.5908,20.76821136,UnevenCondition,HighCongestionCondition,EvenPaceStyle
3.0,21.59999847,6.779999785,58.49755629,-2.700000763,1.623,4.313725471,80.0,105.0,1088.5,14.73999977,40.0,-0.6119,20.73086929,UnevenCondition,HighCongestionCondition,EvenPaceStyle
3.299999237,18.89999962,7.03499978,60.7497681,-2.699998856,1.7034,13.33333397,80.0,103.0,1088.5,9.159999847,40.0,-0.6566,20.67707825,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.700000763,16.19999886,7.16999977,62.13569156,-2.700000763,1.8484,32.54901886,80.0,102.0,944.0,6.019999981,40.0,-0.6857,20.63504791,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.599998474,14.39999962,7.259999764,62.95667456,-1.799999237,1.7612,38.82352829,80.0,102.0,839.5,5.110000134,40.0,-0.7279,20.57368088,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.100002289,13.5,7.334999764,63.55959832,-0.899999619,1.9284,41.5686264,80.0,102.0,814.5,5.019999981,41.0,-0.8072,20.53864098,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.200000763,12.59999943,7.409999764,64.01379318,-0.900000572,1.9574,25.49019623,80.0,101.0,802.0,5.110000134,41.0,-0.8383,20.54379463,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,12.59999943,7.484999764,64.45654737,0.0,1.9822,25.49019623,80.0,101.0,747.5,4.860000134,41.0,-0.9505,20.53260612,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.600002289,11.69999981,7.54499977,64.74759823,-0.899999619,2.0514,29.80392265,80.0,101.0,877.5,4.380000114,41.0,-1.0413,20.50410652,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.600002289,11.69999981,7.589999767,65.00226772,0.0,1.9453,73.72549438,80.0,101.0,828.0,5.829999924,41.0,-1.1085,20.44390869,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.0,13.5,7.649999774,65.50016608,1.800000191,2.0168,56.07843399,80.0,102.0,933.0,6.46999979,41.0,-1.2848,20.41820717,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.299999237,14.39999962,7.664999767,65.69214058,0.899999619,1.9961,38.82352829,80.0,101.0,952.5,6.300000191,41.0,-1.227,20.38621902,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.400001526,15.29999924,7.709999764,66.26531846,0.899999619,1.7446,49.01960754,80.0,101.0,999.0,8.520000458,40.0,-1.079,20.35057831,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.5,15.29999924,7.769999754,66.96823358,0.0,1.8038,85.49019623,80.0,103.0,1211.5,13.60999966,40.0,-1.1615,20.37218666,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.899997711,17.10000038,7.889999767,68.35209819,1.800001144,1.98,24.70588303,80.0,103.0,1353.0,15.73999977,40.0,-1.3219,20.37479591,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.200000763,21.59999847,8.144999746,71.42895353,4.499998093,2.0483,14.50980377,80.0,105.0,1309.0,9.859999657,40.0,-1.3451,20.36434555,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.400001526,20.69999886,8.369999731,74.03399553,-0.899999619,2.0615,48.23529434,80.0,102.0,1352.5,10.48999977,40.0,-1.332,20.38208008,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.899997711,20.69999886,8.579999721,76.56467313,0.0,1.9966,42.74509811,80.0,102.0,1413.0,11.40999985,40.0,-1.2786,20.37195778,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.0,22.5,8.819999731,79.78636817,1.800001144,1.9534,10.98039246,80.0,103.0,1391.5,11.40999985,39.0,-1.3044,20.37195778,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,22.5,9.074999734,82.84766491,0.0,1.8987,0.0,80.0,105.0,1305.5,16.23999977,39.0,-1.3156,20.43650818,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.199996948,21.59999847,9.329999713,85.30992709,-0.900001526,1.8061,0.0,80.0,104.0,1210.5,15.32999992,39.0,-1.2889,20.5027523,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,19.79999924,9.554999705,86.96081676,-1.799999237,1.7051,14.90196133,80.0,104.0,1149.0,14.13000011,39.0,-1.2976,20.50491524,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,18.0,9.74999971,87.95135074,-1.799999237,1.6408,49.01960754,80.0,102.0,1214.5,8.579999924,39.0,-1.1963,20.49698257,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.100002289,18.89999962,9.959999708,89.12379139,0.899999619,1.5167,40.39215851,80.0,102.0,1214.5,8.770000458,39.0,-1.115,20.45785713,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.099998474,19.79999924,10.1849997,90.48637598,0.899999619,1.5986,27.05882454,80.0,101.0,1276.5,9.359999657,39.0,-1.0592,20.40824318,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,20.69999886,10.42499969,92.04596891,0.899999619,1.4375,0.0,80.0,101.0,1270.5,15.15999985,39.0,-1.025,20.43551826,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.099998474,19.79999924,10.72499967,92.18325699,-0.899999619,1.4377,22.74509811,80.0,104.0,1214.0,14.22000027,39.0,-1.0038,20.4618187,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.299999237,18.89999962,11.00999967,91.88328248,-0.899999619,1.4794,35.29411697,80.0,104.0,1178.5,8.909999847,39.0,-0.9367,20.43092155,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.299999237,18.89999962,11.32499966,90.78291819,0.0,1.3518,65.09803772,80.0,102.0,1195.5,7.860000134,39.0,-0.8911,20.3620739,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.699996948,18.89999962,11.63999966,89.48074035,0.0,1.55,65.09803772,80.0,102.0,1265.0,10.30000019,39.0,-0.8667,20.35886765,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.799999237,20.69999886,11.98499964,88.45451144,1.799999237,1.6699,10.98039246,80.0,103.0,1251.5,14.60999966,39.0,-0.7732,20.36333084,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.200000763,19.79999924,12.31499962,86.944342,-0.899999619,1.7301,29.41176605,80.0,103.0,1216.5,11.32999992,39.0,-0.7818,20.33966255,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.599998474,19.79999924,12.64499961,85.21268105,0.0,1.8543,2.745098114,80.0,103.0,1157.5,13.52000046,39.0,-0.9032,20.33929443,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.5,18.0,12.94499961,82.89708806,-1.799999237,1.8849,3.529411793,80.0,104.0,1074.0,9.859999657,39.0,-0.9545,20.3640461,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.400001526,17.10000038,13.22999962,80.26687647,-0.899999619,1.917,29.01960754,80.0,102.0,1031.5,10.48999977,39.0,-0.8961,20.35466385,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,17.10000038,13.51499962,77.47146149,0.0,2.0093,3.921568632,80.0,103.0,977.5,7.46999979,39.0,-0.9134,20.37547112,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.799999237,16.19999886,13.78499961,74.42366499,-0.900001526,2.0755,17.64705849,80.0,102.0,904.0,5.610000134,39.0,-0.9803,20.39181328,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.600002289,14.39999962,14.0249996,71.15071603,-1.799999237,1.9773,29.01960754,80.0,102.0,855.0,5.050000191,39.0,-0.9561,20.39362144,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.199996948,13.5,14.2499996,67.76999587,-0.899999619,1.9164,31.37254906,80.0,102.0,780.5,4.409999847,39.0,-0.8384,20.38227463,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,12.59999943,14.45999959,64.3295554,-0.900000572,1.7875,42.74509811,80.0,102.0,742.5,4.46999979,40.0,-0.6899,20.40873146,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,11.69999981,14.65499959,60.87607253,-0.899999619,1.8067,38.82352829,80.0,101.0,778.0,4.46999979,40.0,-0.7747,20.40873146,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,11.69999981,14.84999958,57.34525068,0.0,1.8114,49.80392075,80.0,101.0,838.0,4.380000114,40.0,-0.7589,20.39491272,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.899997711,9.0,14.99999958,54.16474234,-2.699999809,1.7867,31.76470566,80.0,101.0,747.0,4.130000114,40.0,-0.8319,20.3575592,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.899997711,8.099999428,15.13499957,51.13959852,-0.900000572,1.8109,30.58823586,80.0,101.0,746.0,4.360000134,40.0,-0.9103,20.34457779,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.300003052,8.099999428,15.26999956,48.07738691,0.0,1.8901,47.45098114,80.0,101.0,727.5,4.159999847,41.0,-0.9775,20.35516167,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.299999237,8.099999428,15.40499955,44.97810751,0.0,1.9175,72.94117737,80.0,101.0,727.5,4.46999979,41.0,-0.9427,20.32903099,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.800003052,8.099999428,15.53999954,41.84176032,0.0,2.2228,60.7843132,80.0,101.0,709.0,5.269999981,41.0,-0.9592,20.29620171,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.099998474,8.099999428,15.67499954,38.66834534,0.0,1.9902,38.82352829,80.0,102.0,789.0,5.239999771,41.0,-0.8986,20.28698158,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.400001526,8.099999428,15.80999953,35.45786256,0.0,2.0195,26.27450943,80.0,102.0,804.0,5.159999847,41.0,-0.875,20.26826477,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.0,10.79999924,15.98999951,31.61379508,2.699999809,1.9558,31.37254906,80.0,102.0,784.0,4.769999981,41.0,-0.7916,20.24503899,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,10.79999924,16.1399995,28.6346428,0.0,2.0547,43.52941132,80.0,102.0,734.5,4.329999924,41.0,-0.8616,20.21647644,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.600002289,10.79999924,16.27499949,26.0378379,0.0,1.7625,43.52941132,80.0,102.0,700.5,4.690000057,41.0,-0.7646,20.15452194,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.0,11.69999981,16.27499949,26.0378379,0.900000572,1.8085,62.74509811,80.0,101.0,820.0,7.610000134,40.0,-0.7056,20.13040352,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.099998474,11.69999981,16.24499949,26.26115993,0.0,1.7943,47.05882263,80.0,102.0,924.0,6.550000191,40.0,-0.6407,20.11790085,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.0,12.59999943,16.22999948,26.35840575,0.899999619,1.7253,32.15686417,80.0,101.0,967.0,6.300000191,40.0,-0.6356,20.05555153,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.099998474,12.59999943,16.18499948,26.5650244,0.0,1.6889,28.23529434,80.0,102.0,967.5,5.769999981,40.0,-0.6298,19.97771072,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.099998474,12.59999943,16.01999947,26.0792531,0.0,1.5941,36.07843018,80.0,101.0,970.5,5.880000114,40.0,-0.531,19.93788528,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.799999237,13.5,15.79499947,24.0920071,0.900000572,1.7699,47.84313965,80.0,101.0,1001.5,6.800000191,40.0,-0.6053,19.92328644,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.699996948,13.5,15.55499948,21.63912564,0.0,1.892,26.66666794,80.0,101.0,909.0,5.130000114,40.0,-0.6471,19.86817932,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.799999237,13.5,15.3449995,19.78115988,0.0,2.0448,34.90196228,80.0,101.0,777.0,4.630000114,40.0,-0.8048,19.81431389,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,13.5,15.16499952,18.44671925,0.0,2.1257,29.80392265,80.0,101.0,753.0,4.300000191,40.0,-0.8121,19.84446144,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.799999237,13.5,15.02999954,17.77332115,0.0,2.1292,30.19607925,80.0,102.0,754.0,4.300000191,41.0,-0.88,19.84446144,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,13.5,14.93999955,17.55091434,0.0,2.1429,31.37254906,80.0,101.0,748.5,4.329999924,41.0,-0.8616,19.94563866,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,12.59999943,14.87999956,17.61315167,-0.900000572,2.1121,29.41176605,79.0,102.0,709.5,4.329999924,41.0,-0.7923,20.05236053,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,12.59999943,14.84999955,17.69643982,0.0,1.988,32.15686417,79.0,102.0,647.5,4.440000057,41.0,-0.7093,20.17931366,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,5.399999619,14.71499955,19.16061778,-7.199999809,1.953,69.80392456,79.0,102.0,1001.5,4.079999924,41.0,-0.6486,20.24458694,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,6.299999714,14.60999955,20.27379569,0.900000095,1.5008,60.0,79.0,102.0,1001.5,6.190000057,41.0,-0.5036,20.27611923,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,6.299999714,14.50499956,21.36454988,0.0,1.7089,23.13725471,79.0,103.0,1215.0,13.48999977,40.0,-0.5925,20.31465721,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,6.299999714,14.41499956,22.36400748,0.0,1.9076,24.31372643,79.0,103.0,1297.5,11.98999977,40.0,-0.711,20.27653694,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,8.099999428,14.35499955,22.91132957,1.799999714,1.8038,67.45098114,79.0,103.0,837.0,6.050000191,40.0,-0.792,20.19864464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,10.79999924,14.30999954,23.11108386,2.699999809,1.6389,85.88235474,79.0,102.0,904.5,6.630000114,40.0,-0.6817,20.11193085,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,13.5,14.29499954,23.12183808,2.700000763,1.7996,82.74510193,79.0,102.0,1066.5,9.880000114,40.0,-0.6435,20.08373451,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,14.39999962,14.27999955,23.10467707,0.899999619,1.7648,82.74510193,79.0,104.0,1309.5,14.60999966,40.0,-0.5486,20.11874962,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.5,16.19999886,14.29499954,23.14929568,1.799999237,1.7022,65.88235474,79.0,106.0,1522.5,15.18999958,40.0,-0.5718,20.16753197,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.200000763,23.39999962,14.39999953,24.40982953,7.200000763,1.6575,61.17647171,79.0,106.0,1678.0,16.04999924,40.0,-0.5914,20.19002151,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.5,28.79999924,14.51999954,27.03111777,5.399999619,1.6584,23.52941132,79.0,104.0,1745.0,21.21999931,40.0,-0.6158,20.22896004,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.899997711,27.89999962,14.63999956,29.40345693,-0.899999619,1.668,0.0,79.0,108.0,1712.5,15.60999966,40.0,-0.6914,20.2589016,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.799999237,27.0,14.74499958,31.35912675,-0.899999619,1.4852,45.88235474,79.0,104.0,1714.0,15.93999958,40.0,-0.6052,20.2868824,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,27.0,14.81999958,32.87959292,0.0,1.3879,3.529411793,79.0,106.0,1694.0,20.40999985,40.0,-0.6644,20.33365059,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,27.0,14.89499958,34.38861841,0.0,1.2859,0.0,79.0,107.0,1561.5,18.61000061,40.0,-0.7076,20.33777809,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,27.0,14.9849996,36.10197476,0.0,1.3056,0.0,79.0,106.0,1468.0,17.29999924,40.0,-0.6518,20.33774376,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,24.29999924,15.0599996,37.17396623,-2.700000763,1.3164,0.0,79.0,106.0,1371.0,16.21999931,40.0,-0.6823,20.38379097,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,24.29999924,15.16499959,38.46333048,0.0,1.3697,27.45098114,79.0,104.0,1321.5,10.05000019,39.0,-0.657,20.34298325,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,21.59999847,15.20999957,38.9266777,-2.700000763,1.4457,50.19607925,79.0,102.0,1395.0,10.05000019,39.0,-0.7216,20.34298325,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,21.59999847,15.23999956,39.26074531,0.0,1.542,52.15686417,79.0,102.0,1467.0,11.07999992,39.0,-0.7435,20.30298996,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.0,23.39999962,15.28499957,39.88197427,1.800001144,1.3505,48.23529434,79.0,103.0,1552.5,12.40999985,39.0,-0.8739,20.2710247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.200000763,23.39999962,15.34499958,40.64895738,0.0,1.5659,9.019607544,79.0,104.0,1546.5,13.32999992,39.0,-1.0154,20.25440979,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.900001526,25.19999886,15.44999956,42.06966053,1.799999237,1.6318,0.0,79.0,106.0,1439.0,18.02000046,39.0,-1.0353,20.30181694,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.799999237,25.19999886,15.55499955,43.46793995,0.0,1.4691,32.54901886,79.0,105.0,1439.0,16.82999992,39.0,-0.877,20.3760891,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.700000763,20.69999886,15.58499954,43.72604152,-4.5,1.5093,57.64706039,79.0,104.0,1419.0,12.80000019,39.0,-1.0035,20.42643166,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.0,24.29999924,15.64499954,44.56624494,3.600000381,1.4725,63.13725662,79.0,104.0,1537.5,15.05000019,39.0,-0.9375,20.49033165,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-5.299999237,27.0,15.76499956,46.44434685,2.700000763,1.7984,15.68627453,79.0,107.0,1711.0,16.82999992,39.0,-1.1077,20.55673218,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-5.399997711,27.0,15.88499957,48.29316062,0.0,1.8007,0.0,79.0,107.0,1764.0,20.52000046,39.0,-1.3084,20.64712334,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-6.599998474,27.0,16.03499957,50.28841498,0.0,2.0331,0.0,79.0,108.0,1629.5,19.86000061,40.0,-1.3402,20.73981094,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-5.0,24.29999924,16.15499955,51.41234707,-2.700000763,2.0844,0.0,79.0,107.0,1507.5,17.82999992,39.0,-1.3915,20.82182121,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-4.399997711,23.39999962,16.25999954,52.27566062,-0.899999619,2.1583,0.0,79.0,106.0,1412.5,16.71999931,39.0,-1.3582,20.90478134,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.700000763,20.69999886,16.33499954,52.60400798,-2.700000763,2.167,0.0,79.0,105.0,1305.0,15.23999977,39.0,-1.4496,20.97904205,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.299999237,20.69999886,16.43999952,52.8522706,0.0,2.2445,1.176470637,79.0,105.0,1160.0,13.60999966,39.0,-1.6031,21.04594994,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,18.0,16.51499952,52.74129609,-2.699998856,2.3339,5.490196228,79.0,104.0,1047.0,8.720000267,39.0,-1.5765,21.08395386,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.0,14.39999962,16.54499953,52.55641472,-3.600000381,2.4437,24.31372643,79.0,102.0,1018.0,8.609999657,39.0,-1.4393,21.05264282,UnevenCondition,LowCongestionCondition,EvenPaceStyle
5.0,17.10000038,16.63499954,52.15553342,2.700000763,2.208,76.86274719,79.0,103.0,1115.5,10.27000046,39.0,-1.4083,21.039608,UnevenCondition,LowCongestionCondition,EvenPaceStyle
3.899997711,18.0,16.73999954,51.76311823,0.899999619,2.1176,81.17647552,79.0,103.0,1273.5,12.85999966,39.0,-1.3203,21.05699158,UnevenCondition,LowCongestionCondition,EvenPaceStyle
5.299999237,20.69999886,16.93499952,50.97485556,2.699998856,2.0364,60.0,79.0,104.0,1420.0,12.82999992,39.0,-1.3264,21.07304001,UnevenCondition,LowCongestionCondition,EvenPaceStyle
5.700000763,23.39999962,17.18999952,50.29413521,2.700000763,1.9985,45.49019623,79.0,103.0,1508.5,12.23999977,39.0,-1.2962,21.07239723,UnevenCondition,LowCongestionCondition,EvenPaceStyle
5.199996948,23.39999962,17.44499953,49.48116062,0.0,1.9623,5.882352829,80.0,104.0,1471.0,16.98999977,39.0,-1.3706,21.0728302,UnevenCondition,LowCongestionCondition,EvenPaceStyle
4.799999237,22.5,17.68499954,48.37553355,-0.899999619,2.1108,0.0,79.0,105.0,1360.0,16.98999977,38.0,-1.312,21.0728302,UnevenCondition,LowCongestionCondition,EvenPaceStyle
4.5,21.59999847,17.90999952,47.02667745,-0.900001526,1.9481,16.07843208,80.0,104.0,1243.5,11.93999958,38.0,-1.2837,21.04257584,UnevenCondition,LowCongestionCondition,EvenPaceStyle
4.0,21.59999847,18.13499951,45.57485526,0.0,2.0211,29.80392265,80.0,103.0,777.0,12.18999958,38.0,-1.348,21.02091026,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.5,17.10000038,18.28499952,43.86332977,-4.499998093,2.2395,28.23529434,80.0,102.0,749.5,5.739999771,39.0,-1.5641,20.96113014,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.399997711,13.5,18.32999953,43.29976182,-3.600000381,2.3529,29.41176605,80.0,102.0,757.0,4.690000057,39.0,-1.4292,20.96866989,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.899997711,13.5,18.37499955,42.73207523,0.0,2.3892,29.41176605,80.0,102.0,757.0,4.360000134,40.0,-1.5632,20.99547577,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.200000763,4.5,18.26999956,45.0112868,-9.0,2.1502,63.52941132,80.0,101.0,709.5,3.720000029,40.0,-1.4729,21.0102787,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.700000763,5.399999619,18.16499956,47.07587158,0.899999619,2.0232,57.64706039,80.0,101.0,731.5,4.96999979,40.0,-1.3325,21.01684952,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.299999237,8.099999428,18.10499955,48.08082083,2.699999809,1.8425,59.60784531,80.0,101.0,943.0,7.739999771,40.0,-1.2765,21.03549767,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.799999237,8.099999428,18.02999955,49.25806661,0.0,1.8151,5.882352829,80.0,101.0,1243.0,9.68999958,39.0,-1.2146,21.05366516,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.700000763,10.79999924,17.99999955,49.6433887,2.699999809,1.5003,50.98039246,80.0,103.0,766.0,6.190000057,39.0,-1.0899,21.03413773,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.799999237,10.79999924,17.96999954,50.02688028,0.0,1.2931,99.60784149,80.0,102.0,639.5,6.659999847,39.0,-0.9602,21.00903702,UnevenCondition,LowCongestionCondition,EvenPaceStyle
