AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.2000122,19.81583786,14.26890563,55.5514065,1.35107803,-0.1641,11.76470566,44,101,1335,11.27999973,18,-0.227,27.01170158,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997558,19.81583786,14.3852486,56.02430438,0.0,-0.0938,0.0,44,100,1120,12.39000034,17,-0.367,26.93380165,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.20001221,17.11367989,14.4528026,56.11609094,-2.70215797,-0.1719,21.96078491,44,99,957,9.630000114,18,-0.379,26.82644081,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,14.41152,14.49033261,56.0255649,-2.70215989,-0.1875,18.03921509,44,100,1058,10.85999966,17,-0.309,26.81289482,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,15.08705902,14.5728986,55.70287971,0.67553902,-0.1719,71.37255096,44,102,1192,11.85999966,17,-0.16,26.80554008,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,15.76259995,14.6854886,55.18894413,0.67554093,-0.2773,81.5686264,44,107,1395,13.30000019,18,-0.215,26.81308365,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.29998779,18.01440048,14.84686762,54.66602746,2.25180053,-0.3086,66.66666412,44,117,1693,17.26000023,19,-0.102,26.8309288,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997559,21.61728096,15.06829464,54.6736336,3.60288048,-0.3828,45.88235474,44,128,1904,23.05999947,20,-0.0664,26.88625526,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997559,25.4453373,15.3610286,55.53615109,3.82805634,-0.4765,41.96078491,45,134,2062,26.59000015,21,-0.082,26.93642235,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.20001221,27.92231941,15.69504559,57.14878915,2.47698211,-0.4062,45.88235474,45,136,2234,25.64999962,20,-0.039,26.95906258,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.10003662,30.62447739,16.06659256,59.86718995,2.70215798,-0.5039,50.98039246,45,143,2415,24.89999962,19,-0.0664,26.94590569,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997559,32.87627792,16.49068152,63.20956186,2.25180053,-0.664,56.07843399,45,165,2584,32.88999939,19,0.0313,26.98995209,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.40002441,35.12807465,16.96731243,67.18432471,2.25179673,-0.707,3.529411793,45,135,1687,33.70999908,20,0.0547,27.02554512,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.90002441,36.47916031,17.50399144,70.61521885,1.35108566,-0.8867,72.54901886,46,123,1607,17.23999977,19,0.148,26.82164764,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.70001221,36.47916031,18.05568244,73.02611956,0.0,-1.1093,78.8235321,46,133,1695,21.45000076,17,0.254,26.70527649,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.70001221,38.73096085,18.64115046,76.3823445,2.25180054,-1.2499,81.96078491,46,148,1812,30.73999977,18,0.336,26.60421944,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.40002441,41.43312073,19.30918447,79.66626328,2.70215988,-1.3788,80.0,46,167,1946,34.75,18,0.273,26.58766556,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.09997559,44.36046219,20.04101951,83.73026843,2.92734146,-1.3163,70.98039246,47,178,2061,34.90000153,18,0.273,26.56086159,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.59997559,47.28779984,20.8141375,89.49591736,2.92733765,-1.2304,25.09803963,47,149,2047,22.06999969,19,0.383,26.36453819,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.39996338,47.96333694,21.61352645,93.99607581,0.6755371,-1.164,20.3921566,47,121,2022,22.06999969,18,0.328,26.36453819,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.80004882,47.06261826,22.35286742,98.35571977,-0.90071868,-1.0273,0.392156869,48,110,1914,19.81999969,17,0.473,25.88741112,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.59997559,45.71154022,23.02090143,102.409625,-1.35107804,-1.121,0.0,48,107,1814,14.68000031,17,0.488,25.58155441,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.0,43.00937653,23.59886338,105.1845894,-2.70216369,-1.0116,19.2156868,48,106,1778,14.14999962,17,0.441,25.28134346,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2000122,41.65829849,24.14304835,106.8025272,-1.35107804,-1.0233,23.52941132,48,105,1744,12.69999981,15,0.434,24.94880486,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.7000122,40.98275757,24.66846832,107.6728366,-0.67554092,-0.9843,25.09803963,48,104,1721,12.26000023,15,0.297,24.61154366,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.69995118,40.30722046,25.16761732,108.0938553,-0.67553711,-0.8671,23.13725471,48,103,1688,12.26000023,15,0.227,24.61154366,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.60003662,39.40649796,25.63674229,108.0276076,-0.9007225,-0.7382,8.235294342,48,101,1610,12.22000027,15,0.0977,24.30035019,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.60003662,38.28059769,26.05707825,107.876807,-1.12590027,-0.5663,0.0,49,102,1485,14.89999962,16,0.0273,24.11413002,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.10003662,35.57844162,26.42862528,106.5083896,-2.70215607,-0.3554,0.0,49,101,1337,14.35999966,17,-0.0234,23.95110893,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.0,32.65110016,26.75138329,104.130936,-2.92734146,-0.2421,0.0,49,101,1152,13.93000031,16,-0.121,23.81391525,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.70001221,28.82304001,26.95779831,102.3575855,-3.82806015,-0.0078,38.82352829,49,101,1123,11.64000034,16,0.0352,23.66480064,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.09997559,23.41871834,27.02535227,101.5882293,-5.40432167,0.0352,25.88235283,49,100,927,6.880000114,15,-0.129,23.40740967,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2999878,18.46475983,26.99532828,102.0550684,-4.95395851,0.168,30.98039246,49,99,915,7.099999905,13,-0.176,23.27064705,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.59997559,15.31223869,26.93152728,103.3186084,-3.15252114,0.3359,33.72549057,49,99,899,5.820000172,15,-0.211,23.11288452,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.30004882,11.48418045,26.83770229,105.7203407,-3.82805824,0.5078,33.72549057,49,99,899,7.019999981,14,-0.25,23.11387634,SmoothCondition,LowCongestionCondition,AggressiveStyle
3.09997558,7.430940151,26.69884129,110.005215,-4.053240299,0.5117,50.19607925,49,99,1211,5.690000057,15,-0.23,23.14080048,SmoothCondition,LowCongestionCondition,AggressiveStyle
3.0,6.755399704,26.5524743,114.6133188,-0.675540447,0.5078,60.39215851,49,111,1211,13.47999954,17,-0.145,23.25230217,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.19995118,10.13309956,26.42862534,117.7977858,3.377699856,0.3633,0.0,49,112,1137,25.35000038,20,-0.145,23.37386513,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.39996338,14.41152,26.33104735,119.5920915,4.27842044,0.211,86.27451324,49,107,1137,11.47000027,19,-0.125,23.39989471,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2999878,15.98777962,26.22221035,121.1468902,1.57625962,0.0742,72.94117737,49,115,1295,15.47999954,17,-0.0625,23.43323517,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.70001221,19.5906601,26.16966837,121.6843167,3.60288048,-0.1093,45.88235474,49,122,1581,20.71999931,19,-0.0312,23.47948265,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.20001221,23.19353867,26.20344538,121.4090859,3.60287857,-0.0273,25.09803963,49,114,1753,20.57999992,20,-0.0352,23.50505447,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,25.22015953,26.27099941,120.9908898,2.02662086,-0.0039,3.529411793,49,107,1751,17.17000008,18,-0.082,23.49878883,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,23.64389992,26.30477639,120.7396373,-1.57625961,0.0586,9.8039217,49,102,1567,12.78999996,18,-0.109,23.44846153,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.39996338,21.1669178,26.29727034,120.8145796,-2.47698212,0.0821,12.54901981,49,101,1421,11.73999977,16,-0.102,23.41117859,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.70001221,18.6899395,26.25223434,121.3855811,-2.4769783,0.086,31.37254906,49,100,1272,8.68999958,16,-0.0469,23.32832146,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,17.33885956,26.17717432,122.3968371,-1.35107994,0.1211,14.11764717,49,99,1233,8.369999886,15,-0.043,23.25227737,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002442,16.88849831,26.07959631,123.6496488,-0.45036125,0.0391,14.11764717,49,100,970,10.52000046,15,-0.0273,23.24028969,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.39996338,14.63669968,25.92572331,125.7620706,-2.25179863,0.1016,28.62745094,49,99,970,6.199999809,15,-0.0664,23.13915253,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,12.38489914,25.7155553,128.8101621,-2.25180054,0.1133,33.72549057,50,99,938,6.760000229,14,-0.0508,23.11557007,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.40002441,7.430940151,25.40780929,134.3798612,-4.953958989,0.0391,33.72549057,50,99,851,5.400000095,15,-0.125,23.19789314,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,3.828059673,25.03250929,142.1146794,-3.602880478,0.0742,32.15686417,50,99,845,5.860000134,15,-0.0117,23.19789314,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.59997558,1.576259971,24.6159263,151.2234159,-2.251799702,-0.0547,39.2156868,50,99,798,5.400000095,14,0.0547,23.19789314,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.69995118,0.0,24.20684932,161.3233838,-1.576259971,-0.1289,36.86274719,50,99,784,5.75,15,0.0547,23.19789314,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.59997559,0.0,23.85031433,170.9915483,0.0,-0.25,52.54901886,50,99,807,5.289999962,15,0.0977,23.19789314,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,0.0,23.54632133,180.0053187,0.0,-0.328,66.66666412,50,101,1090,11.42000008,15,0.141,23.19789314,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.39996338,0.0,23.30237633,187.99646,0.0,-0.2773,47.84313965,50,105,1570,11.42000008,18,0.145,23.31585121,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.90002442,9.457559586,23.21605733,189.9648997,9.457559586,-0.1679,38.4313736,50,117,1999,19.53000069,20,0.133,23.42436028,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.90002442,13.06044006,23.16351534,190.8789258,3.602880474,-0.0625,20.7843132,50,115,2049,21.15999985,21,0.113,23.51430702,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.09997559,14.41152,23.09596135,191.7983378,1.35107994,0.0938,18.4313736,50,111,1985,18.30999947,20,0.0508,23.59127045,SmoothCondition,LowCongestionCondition,AggressiveStyle
3.0,14.63669968,23.00964238,192.8212673,0.22517968,0.1602,17.64705849,50,108,1985,16.28000069,20,0.0664,23.6561985,SmoothCondition,LowCongestionCondition,AggressiveStyle
3.20001221,13.28561974,22.90080541,194.2389876,-1.35107994,0.1953,14.50980377,50,105,1551,14.14999962,19,0.0351,23.71352768,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,8.928386722,120.367217,0.0,-0.57,34.11764908,80,99,791,4.849999905,18,0.422,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,8.290376761,106.7018,0.0,-0.582,32.94117737,80,99,791,4.650000095,18,0.422,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,7.73117978,96.73277988,0.0,-0.512,31.37254906,80,99,802,4.869999886,18,0.379,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,7.258301801,90.29689591,0.0,-0.523,31.37254906,80,99,803,4.800000191,18,0.383,10.50904751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
