AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-1.5,119.5705795,121.0680227,3.023149013,0.4503555,0.664,56.47058868,83,161,2426,33.97999954,18,-0.359,8.520523071,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.79998779,120.6964722,121.1205645,2.812189649,1.1258927,0.645,66.27451324,83,176,2433,36.86000061,19,-0.445,8.511693001,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.20001221,121.146843,121.1693537,2.667132607,0.4503708,0.613,58.8235321,83,171,2441,33.93000031,19,-0.516,8.498108864,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.19995118,121.5971985,121.2181428,2.561924568,0.4503555,0.629,50.98039246,83,157,2441,29.0,18,-0.504,8.476726532,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,121.8223801,121.2594259,2.506935954,0.2251816,0.613,50.98039246,83,146,2432,27.81999969,18,-0.566,8.453817368,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.59997559,121.3720169,121.2932028,2.443897321,-0.4503632,0.602,54.50980377,83,146,2432,32.52999878,18,-0.582,8.440736771,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.40002441,121.146843,121.311968,2.41646729,-0.2251739,0.621,63.13725662,83,162,2430,36.11000061,18,-0.422,8.436674118,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,121.3720169,121.3194742,2.413888886,0.2251739,0.645,64.31372833,83,175,2425,38.09000015,19,-0.371,8.433851242,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,121.3720169,121.3232271,2.413416245,0.0,0.605,64.31372833,83,179,2426,43.36999893,19,-0.359,8.434848785,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.59997559,122.047554,121.330733,2.420979106,0.6755371,0.508,79.60784149,83,205,2434,52.79999924,20,-0.328,8.444337845,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.39996338,121.5971985,121.330733,2.420979106,-0.4503555,0.465,75.6862793,83,220,2440,53.59000015,19,-0.266,8.454416275,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.20001221,122.2727356,121.330733,2.420979106,0.6755371,0.414,75.6862793,83,205,2451,45.52999878,19,-0.312,8.457839966,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,122.047554,121.319474,2.396700554,-0.2251816,0.422,67.05882263,83,187,2458,45.0,19,-0.258,8.46099472,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.80004882,122.047554,121.3082151,2.372164176,0.0,0.441,60.39215851,83,180,2448,43.45000076,19,-0.129,8.450071335,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.90002441,122.047554,121.2932031,2.335610133,0.0,0.492,39.60784531,83,172,2444,38.47000122,18,0.0352,8.436537743,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.09997559,121.8223801,121.2706853,2.279920121,-0.2251739,0.48,36.47058868,84,154,2423,40.34999847,17,-0.0039,8.423039436,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.10003662,120.9216461,121.2331553,2.219188212,-0.900734,0.566,32.94117737,84,152,2406,22.34000015,17,0.0899,8.374154091,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.79998779,119.7957535,121.1731071,2.171060042,-1.1258926,0.707,35.29411697,84,134,2380,29.81999969,16,0.211,8.343305588,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.70001221,118.4446716,121.116812,2.28686778,-1.3510819,0.879,27.45098114,84,148,2357,24.75,17,0.437,8.312753677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,117.7691345,121.0342461,2.426152255,-0.6755371,0.887,29.41176605,84,134,2325,18.05999947,17,0.387,8.259166718,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,116.1928711,120.9179031,2.732094484,-1.5762634,0.855,38.03921509,84,121,2299,21.96999931,16,0.293,8.219787598,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7999878,114.1662521,120.760277,3.355349748,-2.026619,0.844,48.23529434,84,133,2287,23.20999908,17,0.242,8.183589935,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,113.490715,120.6026511,4.144645522,-0.6755371,0.863,54.50980377,83,147,2271,27.85000038,18,0.348,8.168771744,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.19995118,113.0403519,120.4450251,5.027791418,-0.4503631,0.871,57.64706039,83,158,2265,32.93999863,18,0.406,8.15591526,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,112.8151779,120.2873992,5.932592883,-0.225174,0.848,56.07843399,83,169,2270,32.25999832,18,0.414,8.140253067,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.69995118,112.3648148,120.1260202,6.917450632,-0.4503631,0.773,37.64706039,83,162,2265,27.95999908,18,0.344,8.119680405,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,112.5899963,119.9646412,7.775428226,0.2251815,0.707,25.49019623,83,138,2260,22.19000053,17,0.0509,8.09012413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.09997558,113.0403519,119.818274,8.507787343,0.4503556,0.77,25.49019623,83,125,2248,17.36000061,17,0.0509,8.050266266,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.60003662,113.0403519,119.679413,9.225908831,0.0,0.82,0.0,83,108,2225,21.78000069,17,0.0235,8.023888588,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997559,112.3648148,119.5330458,10.07446129,-0.6755371,0.871,20.7843132,83,113,2209,20.22999954,18,-0.0468,7.989829063,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.60003662,111.4640961,119.3716667,11.10735985,-0.9007187,1.0,18.8235302,83,115,2135,22.03000069,17,-0.0468,7.962870598,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002441,111.0137405,119.2140409,12.24558025,-0.4503556,1.24,0.0,83,109,2145,22.94000053,18,-0.0351,7.973748684,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.19995118,108.5367584,119.0301439,14.14131169,-2.4769821,1.3,0.0,83,110,2066,22.96999931,18,-0.211,7.953918934,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,102.4569016,118.7786929,18.69503987,-6.0798568,1.44,0.0,83,110,2015,22.03000069,18,-0.226,7.93299675,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.69995118,100.8806381,118.5084769,24.00215541,-1.5762635,1.42,0.0,82,110,1974,21.96999931,18,-0.308,7.916891098,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.5,99.07919312,118.1969779,30.29246968,-1.80144498,1.47,0.0,82,109,1961,22.79999924,18,-0.226,7.907614708,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.09997558,98.17847443,117.8554549,36.96227633,-0.90071869,1.36,0.0,82,110,1972,24.36000061,18,-0.328,7.903310299,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.7999878,97.27775574,117.4839078,43.94900881,-0.90071869,1.27,70.98039246,82,146,1977,34.40999985,18,-0.269,7.911199093,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.89996338,98.62883759,117.1236198,49.71333814,1.35108185,1.17,87.45098114,82,190,2029,36.25,19,-0.277,7.922138214,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.19995118,101.1058121,116.7896027,53.67418206,2.47697451,1.19,56.07843399,82,166,2064,30.60000038,18,-0.273,7.926562786,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.70001221,102.6820755,116.4668447,56.47292626,1.5762634,1.2,0.392156869,81,129,2060,24.31999969,18,-0.258,7.924470425,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.40002441,102.9072571,116.1365808,58.8149151,0.2251816,1.23,0.0,81,117,2036,23.54000092,18,-0.273,7.923092842,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.69995118,102.9072571,115.7913048,60.70988733,0.0,1.24,0.0,81,115,2026,23.20000076,18,-0.359,7.921065331,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-8.40002441,102.23172,115.4347698,62.65712555,-0.6755371,1.25,0.0,81,114,2003,24.01000023,18,-0.476,7.91896677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-8.70001221,100.2050934,115.0444578,65.29681933,-2.0266266,1.26,0.0,81,113,1993,23.13999939,18,-0.582,7.919989109,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-8.90002442,99.07919312,114.6541458,68.52046556,-1.12590028,1.35,0.0,81,113,1964,21.87999916,18,-0.644,7.917627811,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-9.0,97.95329285,114.2638337,72.32806026,-1.12590027,1.55,0.0,81,112,1913,21.52000046,18,-0.457,7.914676189,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-8.70001221,95.70149994,113.8247328,76.94510025,-2.25179291,1.59,0.0,81,111,1843,20.56999969,18,-0.59,7.914077282,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-8.90002441,92.32379913,113.3405959,83.57671615,-3.37770081,1.7,0.0,81,110,1763,19.85000038,18,-0.605,7.912183285,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-9.2000122,88.27055359,112.7776459,92.62215917,-4.05324554,1.78,0.0,80,109,1673,18.43000031,18,-0.695,7.901940823,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-9.09997559,83.99214172,112.1621541,105.1569169,-4.27841187,1.74,0.0,80,108,1614,17.53000069,18,-0.68,7.892231941,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-8.60003662,80.61444092,111.4978733,120.4067528,-3.3777008,1.56,0.0,80,108,1593,17.13999939,18,-0.734,7.886129856,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.79998779,79.48854065,110.8185804,136.0064017,-1.12590027,1.53,5.490196228,80,108,1586,16.96999931,18,-0.605,7.876625538,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.2000122,78.36264038,110.1205224,151.8584781,-1.12590027,1.42,9.411765099,80,107,1530,25.73999977,17,-0.559,7.881323814,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.79998779,78.36264038,109.4187116,166.6359758,0.0,1.34,66.27451324,79,144,1956,35.22999954,18,-0.512,7.916865826,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.30004882,79.93889618,108.7506776,179.006759,1.5762558,1.22,83.92156982,79,195,2014,41.74000168,20,-0.57,7.9601264,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.79998779,82.4158783,108.1314326,188.3871576,2.47698212,1.34,51.37255096,79,190,2048,29.79999924,20,-0.555,7.977726936,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.0,84.44249725,107.5534705,195.5120679,2.02661895,1.4,0.0,79,127,2026,24.10000038,18,-0.629,7.988143444,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.09997559,84.21731567,106.9642494,201.9414632,-0.22518158,1.5,0.0,79,116,1980,22.72999954,18,-0.676,7.996260643,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.40002441,82.19069672,106.3487573,209.4538592,-2.02661895,1.51,0.0,80,114,1935,22.31999969,18,-0.742,8.002368927,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.0,81.51515198,105.7145002,216.534443,-0.67554474,1.54,0.0,80,113,1900,21.73999977,18,-0.711,8.001721382,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.90002442,78.58782196,105.0126893,224.7013054,-2.92733002,1.53,0.0,80,112,1871,21.39999962,18,-0.715,7.99618721,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.19995118,77.01155853,104.2771013,233.0282041,-1.57626343,1.51,9.019607544,80,113,1848,15.14000034,18,-0.715,7.978453159,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.90002441,76.33602142,103.5227483,240.5972765,-0.67553711,1.57,19.2156868,79,109,1835,14.97000027,16,-0.738,7.990380764,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.69995118,74.98493958,102.7421243,248.1052015,-1.35108184,1.59,0.0,79,107,1800,18.15999985,17,-0.656,8.010122299,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.60003662,75.43530273,101.9765124,254.264861,0.45036315,1.55,20.0,79,112,1781,15.55000019,17,-0.574,8.022317886,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.70001221,73.63385773,101.1846293,261.0136706,-1.801445,1.42,15.68627453,79,110,1789,16.27000046,16,-0.547,8.023385048,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.90002441,72.95832062,100.3777344,266.9480625,-0.67553711,1.37,0.0,79,107,1730,17.67000008,18,-0.5,8.028564453,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.20001221,72.73314667,99.56708654,271.7622038,-0.22517395,1.31,0.0,79,108,1664,17.98999977,18,-0.496,8.034129143,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.2000122,69.35543823,98.68888461,277.8825081,-3.37770844,1.29,0.0,79,108,1593,17.23999977,18,-0.426,8.040911674,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.79998779,66.20291901,97.76564662,286.0080168,-3.15251922,1.31,0.0,79,108,1532,16.37000084,18,-0.477,8.047048569,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002441,64.85183716,96.80863165,293.2583352,-1.35108185,1.36,0.0,79,107,1475,15.21000004,18,-0.437,8.052693367,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2999878,61.69932175,95.80282777,302.3254869,-3.15251541,1.44,0.0,79,107,1393,14.82999992,18,-0.457,8.060235023,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,58.54679871,94.74448185,313.0376951,-3.15252304,1.56,0.0,79,106,1269,13.52000046,18,-0.586,8.082853317,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.59997558,0.0,16.89600553,72.60925772,0.0,1.21,27.05882454,80,100,813,4.869999886,20,-0.574,18.89690018,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.59997558,0.0,16.89600553,72.60925772,0.0,1.21,27.05882454,80,100,811,5.0,21,-0.586,18.89690018,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,0.0,16.89600553,72.60925772,0.0,1.17,27.05882454,80,100,807,4.989999771,21,-0.59,18.89690018,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7000122,0.0,16.89600553,72.60925772,0.0,1.16,24.70588303,80,100,815,4.710000038,21,-0.52,18.89690018,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.59997558,0.0,16.77590953,75.84160961,0.0,1.09,25.49019623,80,100,805,4.440000057,21,-0.523,18.89690018,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.39996338,0.0,16.66331953,78.89686271,0.0,1.04,25.49019623,80,100,807,4.630000114,21,-0.453,18.89690018,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.09997558,0.0,16.52445854,82.4069087,0.0,0.984,25.49019623,80,100,800,4.409999847,21,-0.398,18.89690018,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.59997558,0.0,16.35182054,86.36026025,0.0,0.984,26.27450943,80,100,764,4.869999886,21,-0.41,18.89690018,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.12288754,90.72288388,0.0,0.984,26.27450943,80,100,805,4.510000229,21,-0.391,18.89690018,SmoothCondition,LowCongestionCondition,EvenPaceStyle
